userID;fecha
anom;30/08/2024_10:22
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725006799,40125;631,43030;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006799,44276;631,47205;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006799,59518;631,62457;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006799,70749;631,73694;Test1;SALE_HEAD;Brick: Part of the level
1725006799,81939;631,84875;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006799,88850;631,91742;Test1;SALE_HEAD;Limit (16): Part of the level
1725006799,98559;632,01495;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725006800,11090;632,14014;Test1;SALE_HEAD;Limit (17): Part of the level
1725006800,18070;632,20996;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725006801,05815;633,08691;Test1;SALE_HEAD;Brick: Part of the level
1725006801,43367;633,46228;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006801,68451;633,71375;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006801,79567;633,82428;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725006802,17085;634,20007;Test1;SALE_HEAD;Brick: Part of the level
1725006803,42496;635,45380;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006804,71966;636,74860;Test1;SALE_HEAD;Limit (13): Part of the level
1725006805,19211;637,22125;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006805,88917;637,91815;Test1;SALE_HEAD;Attach: Part of Player Area
1725006805,94500;637,97388;Test1;ENTRA_HEAD;Fence: Part of the level
1725006806,06994;638,09900;Test1;SALE_HEAD;Limit (20): Part of the level
1725006806,12513;638,15466;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006807,03071;639,05963;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006807,14202;639,17108;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725006807,87981;639,90887;Test1;SALE_HEAD;Brick: Part of the level
1725006808,56244;640,59106;Test1;ENTRA_HEAD;Brick: Part of the level
1725006808,99258;641,02185;Test1;SALE_HEAD;Brick: Part of the level
1725006809,09135;641,12073;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006809,35502;641,38391;Test1;SALE_HEAD;Limit (14): Part of the level
1725006809,41149;641,44031;Test1;ENTRA_HEAD;Brick: Part of the level
1725006809,87044;641,89978;Test1;SALE_HEAD;Brick: Part of the level
1725006810,03763;642,06683;Test1;ENTRA_HEAD;Brick: Part of the level
1725006810,24653;642,27582;Test1;SALE_HEAD;Brick: Part of the level
1725006810,31514;642,34460;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725006810,35807;642,38702;Test1;SALE_HEAD;Limit (17): Part of the level
1725006810,70614;642,73505;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006811,69355;643,72290;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006811,88925;643,91864;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725006813,51838;645,54742;Test1;SALE_HEAD;Limit (20): Part of the level
1725006813,67165;645,70044;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006815,80111;647,83051;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006817,97298;650,00195;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006819,51930;651,54810;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006820,78519;652,81476;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725006820,96708;652,99579;Test1;SALE_HEAD;Brick: Part of the level
1725006820,98041;653,00989;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006821,67622;653,70557;Test1;SALE_HEAD;Limit (14): Part of the level
1725006821,69067;653,71979;Test1;ENTRA_HEAD;Brick: Part of the level
1725006821,85781;653,88690;Test1;SALE_HEAD;Limit (19): Part of the level
1725006821,99680;654,02545;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006823,23577;655,26440;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006823,51408;655,54285;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725006823,70996;655,73859;Test1;SALE_HEAD;Fence: Part of the level
1725006823,76467;655,79419;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006823,86255;655,89154;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006824,61359;656,64270;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006825,07283;657,10205;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006826,60494;658,63434;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006826,74434;658,77350;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006827,74711;659,77600;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006827,92857;659,95715;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006828,01163;660,04053;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725006828,02559;660,05450;Test1;SALE_HEAD;Limit (10): Part of the level
1725006828,42952;660,45825;Test1;ENTRA_HEAD;Brick: Part of the level
1725006828,47104;660,49982;Test1;SALE_HEAD;Brick: Part of the level
1725006828,51166;660,54095;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006829,05452;661,08386;Test1;SALE_HEAD;Limit (17): Part of the level
1725006829,06977;661,09851;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006832,42461;664,45374;Test1;SALE_HEAD;Rock: Part of the level
1725006832,45222;664,48102;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006832,85537;664,88458;Test1;SALE_HEAD;Limit (14): Part of the level
1725006834,23360;666,26282;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006835,12585;667,15472;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006835,69600;667,72473;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725006836,53090;668,56000;Test1;SALE_HEAD;Limit (14): Part of the level
1725006837,17111;669,20050;Test1;ENTRA_HEAD;Brick: Part of the level
1725006837,19944;669,22894;Test1;SALE_HEAD;Brick: Part of the level
1725006837,33884;669,36841;Test1;ENTRA_HEAD;Brick: Part of the level
1725006837,52038;669,54950;Test1;SALE_HEAD;Brick: Part of the level
1725006837,77054;669,79999;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006838,74546;670,77454;Test1;SALE_HEAD;Limit (14): Part of the level
1725006841,18213;673,21088;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006845,66453;677,69366;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006845,77579;677,80450;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725006845,81747;677,84680;Test1;SALE_HEAD;Limit (17): Part of the level
1725006846,23409;678,26361;Test1;ENTRA_HEAD;Brick: Part of the level
1725006847,57134;679,60077;Test1;SALE_HEAD;Brick: Part of the level
1725006848,25312;680,28253;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006848,97822;681,00708;Test1;SALE_HEAD;Limit (14): Part of the level
1725006848,99122;681,02026;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006849,24249;681,27155;Test1;SALE_HEAD;Limit (10): Part of the level
1725006849,40958;681,43860;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006849,54837;681,57794;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006849,73003;681,75903;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006850,89983;682,92853;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006851,03869;683,06769;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006851,19111;683,21991;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006851,31657;683,34534;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725006851,33161;683,36023;Test1;SALE_HEAD;Limit (12): Part of the level
1725006851,49810;683,52692;Test1;ENTRA_HEAD;Brick: Part of the level
1725006851,62338;683,65253;Test1;SALE_HEAD;Brick: Part of the level
1725006851,83137;683,86035;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006852,43071;684,45984;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006852,58373;684,61304;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725006860,67216;692,70099;Test1;SALE_HEAD;Limit (20): Part of the level
1725006860,82570;692,85498;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006860,97844;693,00793;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006861,02051;693,04993;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006866,18585;698,21497;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006866,26909;698,29834;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725006866,99277;699,02167;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725006867,03443;699,06335;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006868,53867;700,56769;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006868,60816;700,63739;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006868,80309;700,83203;Test1;SALE_HEAD;Brick: Part of the level
1725006868,81661;700,84528;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006869,16494;701,19415;Test1;SALE_HEAD;Limit (14): Part of the level
1725006870,12509;702,15460;Test1;ENTRA_HEAD;Brick: Part of the level
1725006870,26486;702,29382;Test1;SALE_HEAD;Brick: Part of the level
1725006870,47321;702,50226;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006871,14205;703,17096;Test1;SALE_HEAD;Limit (22): Part of the level
1725006871,26730;703,29651;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006873,21524;705,24451;Test1;SALE_HEAD;Limit (12): Part of the level
1725006873,24457;705,27332;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725006873,28575;705,31500;Test1;SALE_HEAD;Limit (12): Part of the level
1725006873,60673;705,63538;Test1;ENTRA_HEAD;Brick: Part of the level
1725006873,63294;705,66229;Test1;SALE_HEAD;Brick: Part of the level
1725006873,64799;705,67694;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006873,74503;705,77441;Test1;SALE_HEAD;Limit (14): Part of the level
1725006873,75955;705,78864;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006873,94035;705,96948;Test1;SALE_HEAD;Limit (9): Part of the level
1725006873,96828;705,99750;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006874,02418;706,05304;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006874,05069;706,08020;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006875,06839;707,09723;Test1;SALE_HEAD;Attach: Part of Player Area
1725006875,09472;707,12427;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006875,13664;707,16595;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006875,16512;707,19452;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725006875,38828;707,41742;Test1;SALE_HEAD;Limit (14): Part of the level
1725006875,40252;707,43127;Test1;ENTRA_HEAD;Brick: Part of the level
1725006879,41050;711,44000;Test1;SALE_HEAD;Brick: Part of the level
1725006879,67568;711,70465;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006879,87110;711,90045;Test1;SALE_HEAD;Limit (14): Part of the level
1725006879,96910;711,99774;Test1;ENTRA_HEAD;Brick: Part of the level
1725006883,77001;715,79865;Test1;SALE_HEAD;Brick: Part of the level
1725006883,83952;715,86810;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006883,88064;715,90985;Test1;SALE_HEAD;Limit (14): Part of the level
1725006883,95012;715,97949;Test1;ENTRA_HEAD;Brick: Part of the level
1725006893,66857;725,69714;Test1;SALE_HEAD;Brick: Part of the level
1725006893,68159;725,71106;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006893,87675;725,90540;Test1;SALE_HEAD;Limit (12): Part of the level
1725006894,40636;726,43530;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006895,32514;727,35400;Test1;SALE_HEAD;Attach: Part of Player Area
1725006895,39430;727,42291;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006895,40853;727,43744;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725006895,42232;727,45142;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006895,61641;727,64551;Test1;SALE_HEAD;Rock: Part of the level
1725006895,63120;727,66034;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006895,95167;727,98065;Test1;SALE_HEAD;Limit (14): Part of the level
1725006895,97872;728,00824;Test1;ENTRA_HEAD;Brick: Part of the level
1725006896,27119;728,30060;Test1;SALE_HEAD;Brick: Part of the level
1725006900,19690;732,22583;Test1;ENTRA_HEAD;Brick: Part of the level
1725006901,52042;733,54913;Test1;SALE_HEAD;Limit (16): Part of the level
1725006901,53328;733,56256;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725006901,56142;733,59100;Test1;SALE_HEAD;Limit (17): Part of the level
1725006901,92374;733,95313;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006906,89374;738,92261;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006907,59044;739,61938;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725006910,63945;742,66815;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006910,75036;742,77954;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006911,48840;743,51758;Test1;SALE_HEAD;Brick: Part of the level
1725006911,85058;743,87964;Test1;ENTRA_HEAD;Brick: Part of the level
1725006912,04527;744,07428;Test1;SALE_HEAD;Limit (18): Part of the level
1725006912,24057;744,26929;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006916,69495;748,72369;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006922,02796;754,05676;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006924,11451;756,14386;Test1;SALE_HEAD;Limit (16): Part of the level
1725006925,92579;757,95447;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006926,44106;758,46979;Test1;SALE_HEAD;Limit (16): Part of the level
1725006926,45365;758,48303;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725006926,46856;758,49762;Test1;SALE_HEAD;Limit (17): Part of the level
1725006926,96953;758,99872;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006928,32025;760,34943;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006929,65655;761,68524;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006930,21303;762,24207;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006932,48615;764,51514;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006934,27852;766,30798;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006934,55678;766,58563;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006934,65427;766,68317;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006934,83547;766,86407;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006936,00503;768,03412;Test1;SALE_HEAD;Limit (17): Part of the level
1725006936,49142;768,52075;Test1;ENTRA_HEAD;Brick: Part of the level
1725006937,23016;769,25940;Test1;SALE_HEAD;Limit (19): Part of the level
1725006937,34182;769,37091;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006939,45749;771,48700;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006939,62456;771,65405;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006941,12859;773,15753;Test1;SALE_HEAD;Limit (22): Part of the level
1725006941,49023;773,51947;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006941,85141;773,88068;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006941,99129;774,02002;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006954,96709;786,99609;Test1;SALE_HEAD;Limit (22): Part of the level
1725006955,23057;787,25995;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006957,26394;789,29340;Test1;SALE_HEAD;Limit (18): Part of the level
1725006957,89134;789,92090;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006959,68708;791,71582;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006959,81131;791,84052;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006960,07591;792,10492;Test1;SALE_HEAD;Limit (10): Part of the level
1725006962,33108;794,36035;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006962,61024;794,63940;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006962,67969;794,70905;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725006962,99999;795,02930;Test1;SALE_HEAD;Limit (21): Part of the level
1725006963,16748;795,19629;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006966,02111;798,05035;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006966,11870;798,14813;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006968,63867;800,66772;Test1;SALE_HEAD;Limit (20): Part of the level
1725006968,73519;800,76447;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006969,55632;801,58588;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006969,64105;801,67004;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006969,89170;801,92059;Test1;SALE_HEAD;Limit (8): Part of the level
1725006969,97409;802,00342;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006970,44875;802,47772;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006971,57513;803,60461;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006971,88197;803,91150;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006971,96639;803,99518;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006973,19054;805,22009;Test1;SALE_HEAD;Limit (22): Part of the level
1725006973,26049;805,28973;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006973,74775;805,77704;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006973,80322;805,83264;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725006974,01167;806,04108;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725006974,03994;806,06934;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725006975,50247;807,53156;Test1;SALE_HEAD;Attach: Part of Player Area
1725006975,62728;807,65656;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725006977,32562;809,35498;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006980,20779;812,23682;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006981,44724;813,47601;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006981,50258;813,53168;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006981,93367;813,96265;Test1;SALE_HEAD;Attach: Part of Player Area
1725006982,00353;814,03290;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725006982,10122;814,13031;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006982,17061;814,20001;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725006982,18432;814,21375;Test1;SALE_HEAD;Limit (10): Part of the level
1725006982,43504;814,46368;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006983,52128;815,55042;Test1;SALE_HEAD;Limit (14): Part of the level
1725006983,53428;815,56360;Test1;ENTRA_HEAD;Brick: Part of the level
1725006985,37270;817,40137;Test1;SALE_HEAD;Limit (16): Part of the level
1725006985,40040;817,42987;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725006989,74485;821,77368;Test1;SALE_HEAD;Limit (12): Part of the level
1725006989,75866;821,78754;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725006989,86970;821,89893;Test1;SALE_HEAD;Limit (10): Part of the level
1725006992,58516;824,61383;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725006996,58049;828,60925;Test1;SALE_HEAD;Limit (14): Part of the level
1725006996,59310;828,62256;Test1;ENTRA_HEAD;Brick: Part of the level
1725006999,42027;831,44958;Test1;SALE_HEAD;Limit (12): Part of the level
1725006999,43317;831,46246;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725006999,47518;831,50433;Test1;SALE_HEAD;Limit (9): Part of the level
1725006999,60117;831,63031;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006999,61459;831,64362;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006999,79538;831,82471;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007000,58947;832,61896;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007005,47545;837,50494;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007009,69418;841,72308;Test1;SALE_HEAD;Limit (21): Part of the level
1725007009,82001;841,84918;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007011,64425;843,67316;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007011,78343;843,81219;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725007012,02047;844,04907;Test1;SALE_HEAD;Limit (8): Part of the level
1725007012,04753;844,07666;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007013,31409;845,34320;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007014,77522;846,80463;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725007014,91550;846,94427;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725007016,23829;848,26758;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007016,28052;848,30914;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007017,30998;849,33917;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007018,74472;850,77362;Test1;SALE_HEAD;Limit (19): Part of the level
1725007018,84201;850,87091;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007020,47532;852,50476;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007021,09001;853,11914;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
