userID;fecha
anom;30/08/2024_09:26
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725003012,14718;236,23267;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003015,97664;240,06128;Test1;SALE_HEAD;Attach: Part of Player Area
1725003016,01810;240,10309;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725003016,04514;240,13034;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003017,45249;241,53726;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003017,46553;241,55045;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003017,52108;241,60617;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003018,34231;242,42737;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003022,57580;246,66064;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003024,30131;248,38617;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003026,47342;250,55875;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003026,90420;250,98969;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003027,23950;251,32465;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003028,21424;252,29895;Test1;SALE_HEAD;Attach: Part of Player Area
1725003028,22763;252,31284;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003028,26960;252,35464;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003028,28269;252,36789;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003028,29764;252,38248;Test1;SALE_HEAD;Limit (10): Part of the level
1725003029,96848;254,05344;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003031,76408;255,84869;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003031,83366;255,91895;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003032,54255;256,62808;Test1;SALE_HEAD;Limit (7): Part of the level
1725003032,68206;256,76746;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003033,75535;257,84024;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003033,83917;257,92377;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003034,36797;258,45282;Test1;SALE_HEAD;Limit (13): Part of the level
1725003034,39549;258,48062;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003034,79940;258,88446;Test1;SALE_HEAD;Limit (14): Part of the level
1725003034,81352;258,89819;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003035,20293;259,28760;Test1;SALE_HEAD;Limit (15): Part of the level
1725003035,21693;259,30200;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003035,66137;259,74686;Test1;SALE_HEAD;Limit (16): Part of the level
1725003037,08169;261,16687;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003037,31928;261,40436;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003038,30774;262,39279;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725003041,11962;265,20462;Test1;SALE_HEAD;Limit (21): Part of the level
1725003041,44015;265,52493;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003041,63525;265,71997;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003041,80177;265,88641;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003042,39970;266,48495;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003042,48408;266,56870;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003043,60000;267,68460;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725003043,70986;267,79468;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725003044,62802;268,71350;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725003046,46479;270,55023;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003046,80006;270,88501;Test1;SALE_HEAD;Limit (14): Part of the level
1725003046,84097;270,92624;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003047,03673;271,12177;Test1;SALE_HEAD;Limit (10): Part of the level
1725003047,83011;271,91562;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003047,99744;272,08282;Test1;SALE_HEAD;Limit (13): Part of the level
1725003048,01147;272,09650;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003048,12231;272,20728;Test1;SALE_HEAD;Limit (14): Part of the level
1725003048,13684;272,22186;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003048,73562;272,82031;Test1;SALE_HEAD;Limit (17): Part of the level
1725003048,90154;272,98669;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003051,11579;275,20114;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003051,21335;275,29852;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725003051,90969;275,99460;Test1;SALE_HEAD;Limit (15): Part of the level
1725003051,92303;276,00787;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003052,03526;276,11987;Test1;SALE_HEAD;Limit (14): Part of the level
1725003052,04892;276,13397;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003052,71682;276,80215;Test1;SALE_HEAD;Limit (9): Part of the level
1725003053,02289;277,10779;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003053,13514;277,21988;Test1;SALE_HEAD;Limit (9): Part of the level
1725003053,20424;277,28882;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003053,85860;277,94366;Test1;SALE_HEAD;Limit (12): Part of the level
1725003053,87280;277,95764;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003053,95660;278,04123;Test1;SALE_HEAD;Limit (9): Part of the level
1725003056,51806;280,60309;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003056,60124;280,68591;Test1;SALE_HEAD;Limit (12): Part of the level
1725003057,42182;281,50705;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003057,43686;281,52170;Test1;SALE_HEAD;Limit (12): Part of the level
1725003058,06225;282,14749;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003058,07730;282,16208;Test1;SALE_HEAD;Limit (12): Part of the level
1725003058,11845;282,20389;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003058,14615;282,23166;Test1;SALE_HEAD;Limit (10): Part of the level
1725003058,75963;282,84427;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003059,87319;283,95795;Test1;SALE_HEAD;Limit (10): Part of the level
1725003060,01220;284,09726;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003060,70837;284,79333;Test1;SALE_HEAD;Limit (12): Part of the level
1725003060,72146;284,80664;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003060,81980;284,90479;Test1;SALE_HEAD;Limit (10): Part of the level
1725003067,05727;291,14185;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003069,32540;293,41049;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003070,48083;294,56598;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003070,49539;294,58060;Test1;SALE_HEAD;Limit (10): Part of the level
1725003071,05273;295,13748;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003074,49126;298,57639;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003074,57446;298,65979;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003074,74118;298,82617;Test1;SALE_HEAD;Limit (12): Part of the level
1725003074,81120;298,89676;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003074,89481;298,98013;Test1;SALE_HEAD;Limit (12): Part of the level
1725003075,00522;299,09055;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003075,25725;299,34204;Test1;SALE_HEAD;Limit (9): Part of the level
1725003075,59158;299,67624;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003076,69125;300,77606;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003076,83012;300,91519;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003077,01126;301,09613;Test1;SALE_HEAD;Limit (19): Part of the level
1725003077,15039;301,23529;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003080,29660;304,38184;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003080,51938;304,60449;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003080,65889;304,74374;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003080,70021;304,78485;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003083,74951;307,83447;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003083,86028;307,94528;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725003084,19455;308,27994;Test1;SALE_HEAD;Limit (13): Part of the level
1725003084,20879;308,29385;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003084,48754;308,57236;Test1;SALE_HEAD;Limit (8): Part of the level
1725003084,71002;308,79507;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003085,72656;309,81146;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725003085,75422;309,83932;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003086,26932;310,35437;Test1;SALE_HEAD;Limit (16): Part of the level
1725003087,80008;311,88519;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003089,76359;313,84821;Test1;SALE_HEAD;Limit (14): Part of the level
1725003089,79183;313,87671;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003089,83367;313,91852;Test1;SALE_HEAD;Limit (15): Part of the level
1725003092,49235;316,57751;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003092,54847;316,63348;Test1;SALE_HEAD;Limit (10): Part of the level
1725003092,57632;316,66110;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003092,67330;316,75861;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003092,81252;316,89780;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003095,02544;319,11069;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003095,13801;319,22275;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003097,25371;321,33899;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003100,48305;324,56818;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003100,58080;324,66583;Test1;SALE_HEAD;Limit (10): Part of the level
1725003100,77596;324,86145;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003101,37758;325,46304;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003101,43407;325,51865;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003101,54873;325,63419;Test1;SALE_HEAD;Limit (13): Part of the level
1725003101,75092;325,83575;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003102,58505;326,67035;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003102,66937;326,75467;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003105,87182;329,95691;Test1;SALE_HEAD;Limit (20): Part of the level
1725003105,96922;330,05417;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003107,58349;331,66870;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003107,66827;331,75284;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003109,60275;333,68729;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003131,54366;355,62869;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003131,55780;355,64316;Test1;SALE_HEAD;Limit (12): Part of the level
1725003131,62747;355,71283;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003131,64147;355,72604;Test1;SALE_HEAD;Limit (12): Part of the level
1725003131,72446;355,80957;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003133,57658;357,66180;Test1;SALE_HEAD;Limit (12): Part of the level
1725003135,79009;359,87543;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003135,80330;359,88885;Test1;SALE_HEAD;Limit (10): Part of the level
1725003135,88757;359,97299;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003137,37784;361,46265;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003137,44702;361,53232;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003137,99014;362,07516;Test1;SALE_HEAD;Limit (13): Part of the level
1725003138,00292;362,08844;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003138,01843;362,10306;Test1;SALE_HEAD;Limit (12): Part of the level
1725003139,81360;363,89893;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003140,14816;364,23303;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003140,42662;364,51151;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003140,56501;364,65005;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003140,83016;364,91510;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003141,33117;365,41647;Test1;SALE_HEAD;Limit (12): Part of the level
1725003143,28036;367,36505;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003143,40523;367,49036;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003144,32397;368,40930;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003144,33891;368,42380;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003144,49192;368,57684;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003144,56035;368,64578;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003145,39684;369,48193;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003145,52142;369,60654;Test1;SALE_HEAD;Limit (12): Part of the level
1725003160,89235;384,97708;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003161,40728;385,49255;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003161,54612;385,63080;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003162,24167;386,32709;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725003163,03645;387,12122;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003169,14767;393,23273;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725003170,31713;394,40262;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725003170,74882;394,83426;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725003172,89332;396,97827;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725003173,90910;397,99463;Test1;SALE_HEAD;Limit (12): Part of the level
1725003173,92302;398,00772;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003173,93713;398,02246;Test1;SALE_HEAD;Limit (10): Part of the level
1725003174,39693;398,48181;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003174,41031;398,49564;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003174,70210;398,78754;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725003174,88345;398,96829;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725003174,96770;399,05264;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003175,60798;399,69287;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725003175,65003;399,73462;Test1;ENTRA_HEAD;EndIfBlock(Clone): Part of a Block
1725003175,78850;399,87375;Test1;SALE_HEAD;EndIfBlock(Clone): Part of a Block
1725003175,85846;399,94348;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725003176,13703;400,22192;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725003176,73500;400,82037;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003177,57049;401,65582;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003177,80730;401,89246;Test1;ENTRA_HEAD;Grass: Part of the level
1725003182,34503;406,43024;Test1;SALE_HEAD;Limit (9): Part of the level
1725003182,79135;406,87653;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003182,97258;407,05740;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003183,00045;407,08536;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003183,68132;407,76675;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003184,90786;408,99280;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003184,94957;409,03433;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003189,79412;413,87897;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003189,80784;413,89304;Test1;SALE_HEAD;Limit (10): Part of the level
1725003190,72711;414,81198;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003195,16839;419,25317;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003195,25175;419,33698;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003195,27944;419,36432;Test1;SALE_HEAD;Limit (17): Part of the level
1725003196,72764;420,81229;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003196,74081;420,82547;Test1;SALE_HEAD;Limit (10): Part of the level
1725003196,75453;420,84003;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003196,76878;420,85406;Test1;SALE_HEAD;Limit (12): Part of the level
1725003197,11688;421,20221;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003199,10758;423,19284;Test1;SALE_HEAD;ForwardBlock(Clone): Part of Player Area
1725003199,20459;423,28952;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003200,01269;424,09760;Test1;SALE_HEAD;Limit (7): Part of the level
1725003200,20753;424,29239;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003201,47439;425,55954;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003203,52053;427,60559;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003203,97999;428,06516;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003204,18950;428,27472;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003204,71860;428,80356;Test1;SALE_HEAD;Limit (7): Part of the level
1725003205,27594;429,36066;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725003206,97362;431,05899;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725003207,69783;431,78290;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003207,91987;432,00500;Test1;SALE_HEAD;Limit (10): Part of the level
1725003207,97663;432,06134;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003208,82517;432,90994;Test1;SALE_HEAD;Limit (10): Part of the level
1725003208,83968;432,92444;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003208,88065;432,96570;Test1;SALE_HEAD;Limit (12): Part of the level
1725003209,32673;433,41187;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003212,01424;436,09900;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003212,08228;436,16769;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003212,52915;436,61395;Test1;SALE_HEAD;Limit (7): Part of the level
1725003212,57013;436,65561;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725003214,22778;438,31244;Test1;SALE_HEAD;Limit (12): Part of the level
1725003214,24029;438,32571;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003214,35297;438,43765;Test1;SALE_HEAD;Limit (17): Part of the level
1725003214,47811;438,56326;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003216,78862;440,87415;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003216,87276;440,95767;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003219,19730;443,28265;Test1;SALE_HEAD;Limit (15): Part of the level
1725003219,46111;443,54651;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003221,42426;445,50967;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003221,57857;445,66315;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003222,60865;446,69363;Test1;SALE_HEAD;Limit (20): Part of the level
1725003222,69211;446,77710;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003223,76362;447,84848;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003223,83338;447,91888;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003226,43719;450,52219;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003227,09150;451,17661;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003227,25886;451,34357;Test1;SALE_HEAD;Limit (17): Part of the level
1725003227,38346;451,46823;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003229,30473;453,38947;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003229,37531;453,45987;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003231,01710;455,10245;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725003231,04494;455,12961;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003231,24015;455,32516;Test1;SALE_HEAD;Limit (17): Part of the level
1725003231,36463;455,44983;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003232,45189;456,53656;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003232,53516;456,62021;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003234,52555;458,61047;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003234,56792;458,65280;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003236,36281;460,44803;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003236,41987;460,50443;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003237,47743;461,56238;Test1;SALE_HEAD;Attach: Part of Player Area
1725003237,63022;461,71552;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725003239,10592;463,19061;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725003239,18989;463,27490;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003239,59342;463,67853;Test1;SALE_HEAD;Attach: Part of Player Area
1725003239,69159;463,77615;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725003242,00177;466,08640;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725003242,11311;466,19839;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003243,10111;467,18646;Test1;SALE_HEAD;Attach: Part of Player Area
1725003243,24039;467,32547;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725003244,46638;468,55151;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725003244,54993;468,63504;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003244,88292;468,96826;Test1;SALE_HEAD;Limit (13): Part of the level
1725003244,89792;468,98312;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003245,34281;469,42816;Test1;SALE_HEAD;Limit (14): Part of the level
1725003245,35781;469,44305;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003245,95678;470,04147;Test1;SALE_HEAD;Limit (15): Part of the level
1725003245,96940;470,05487;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003247,58407;471,66949;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003247,59845;471,68381;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003247,69652;471,78128;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003249,45118;473,53598;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003249,46330;473,54880;Test1;SALE_HEAD;Limit (13): Part of the level
1725003255,28281;479,36780;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003255,33972;479,42438;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003255,43693;479,52185;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003256,85675;480,94168;Test1;SALE_HEAD;Limit (3): Part of the level
1725003260,07322;484,15784;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003261,71594;485,80075;Test1;SALE_HEAD;Limit (18): Part of the level
1725003263,66426;487,74902;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003263,76128;487,84644;Test1;SALE_HEAD;Rock: Part of the level
1725003263,77575;487,86115;Test1;ENTRA_HEAD;Rock: Part of the level
1725003264,16538;488,25061;Test1;SALE_HEAD;Limit (8): Part of the level
1725003265,01514;489,10028;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725003265,39146;489,47632;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003265,43273;489,51813;Test1;ENTRA_HEAD;Limit (11): Part of the level
1725003274,16106;498,24634;Test1;SALE_HEAD;Limit (3): Part of the level
1725003274,41254;498,49762;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725003275,55470;499,63934;Test1;SALE_HEAD;Grass: Part of the level
1725003278,93714;503,02228;Test1;ENTRA_HEAD;Grass: Part of the level
1725003279,07617;503,16138;Test1;SALE_HEAD;Grass: Part of the level
1725003279,60493;503,68976;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003281,51284;505,59790;Test1;SALE_HEAD;Grass: Part of the level
1725003282,34853;506,43317;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003282,48766;506,57263;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003283,83783;507,92303;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725003284,42168;508,50720;Test1;SALE_HEAD;Limit (11): Part of the level
1725003284,53398;508,61932;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725003284,57561;508,66107;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003284,58997;508,67487;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725003284,84035;508,92529;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003288,02864;512,11359;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725003288,82181;512,90643;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725003289,83846;513,92322;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725003291,03545;515,12085;Test1;SALE_HEAD;Rock: Part of the level
1725003291,04955;515,13458;Test1;ENTRA_HEAD;Rock: Part of the level
1725003291,28525;515,37054;Test1;SALE_HEAD;Limit (10): Part of the level
1725003292,70588;516,79059;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003293,11001;517,19495;Test1;SALE_HEAD;Limit (15): Part of the level
1725003293,13738;517,22272;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003293,22087;517,30579;Test1;SALE_HEAD;Limit (16): Part of the level
1725003293,23542;517,32031;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725003293,30466;517,38959;Test1;SALE_HEAD;Limit (17): Part of the level
1725003295,67208;519,75684;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725003295,83901;519,92383;Test1;SALE_HEAD;Limit (17): Part of the level
1725003295,85303;519,93774;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003296,35428;520,43903;Test1;SALE_HEAD;Limit (16): Part of the level
1725003296,47978;520,56439;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003296,49351;520,57819;Test1;SALE_HEAD;Limit (16): Part of the level
1725003296,74306;520,82819;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725003296,93883;521,02380;Test1;SALE_HEAD;Limit (17): Part of the level
1725003301,49128;525,57623;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003301,65908;525,74377;Test1;SALE_HEAD;Limit (14): Part of the level
1725003301,67259;525,75726;Test1;ENTRA_HEAD;Rock: Part of the level
1725003303,03592;527,12134;Test1;SALE_HEAD;Rock: Part of the level
1725003303,05048;527,13538;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003303,14745;527,23279;Test1;SALE_HEAD;Limit (15): Part of the level
1725003307,40751;531,49304;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003307,71423;531,79926;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003307,81195;531,89679;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003308,45264;532,53729;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003308,63334;532,71802;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003311,44453;535,52972;Test1;SALE_HEAD;Limit (17): Part of the level
1725003311,47360;535,55829;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003311,68137;535,76648;Test1;SALE_HEAD;Rock: Part of the level
1725003311,69569;535,78113;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003313,04617;537,13153;Test1;SALE_HEAD;Limit (13): Part of the level
1725003314,38197;538,46741;Test1;ENTRA_HEAD;MainBlock: Part of a Block
