userID;fecha
anom;30/08/2024_09:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725002023,09780;359,66180;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725002023,56991;360,13425;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002024,07016;360,63446;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725002024,26502;360,82870;Test1;SALE_HEAD;Limit (19): Part of the level
1725002024,73594;361,30008;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002025,47192;362,03604;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002025,62540;362,18951;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725002026,25014;362,81436;Test1;SALE_HEAD;Limit (7): Part of the level
1725002027,29145;363,85577;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725002028,24959;364,81354;Test1;SALE_HEAD;Limit (13): Part of the level
1725002028,36011;364,92444;Test1;ENTRA_HEAD;Grass: Part of the level
1725002028,69329;365,25745;Test1;SALE_HEAD;Grass: Part of the level
1725002028,70779;365,27167;Test1;ENTRA_HEAD;Grass: Part of the level
1725002030,08217;366,64609;Test1;SALE_HEAD;Limit (7): Part of the level
1725002030,34558;366,90994;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725002030,45641;367,02084;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725002030,56863;367,13242;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725002033,56725;370,13120;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725002033,77436;370,33881;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725002034,49702;371,06119;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002035,78821;372,35278;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725002036,17668;372,74084;Test1;SALE_HEAD;Limit (9): Part of the level
1725002037,24626;373,81055;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002038,32969;374,89362;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002038,89891;375,46286;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725002039,66226;376,22659;Test1;SALE_HEAD;Limit (12): Part of the level
1725002039,67591;376,23990;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002040,50957;377,07346;Test1;SALE_HEAD;Limit (13): Part of the level
1725002040,52378;377,08740;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002040,85599;377,41986;Test1;SALE_HEAD;Limit (13): Part of the level
1725002040,87063;377,43442;Test1;ENTRA_HEAD;Rock: Part of the level
1725002041,05076;377,61499;Test1;SALE_HEAD;Limit (9): Part of the level
1725002041,98129;378,54529;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725002041,99394;378,55844;Test1;SALE_HEAD;Limit (10): Part of the level
1725002042,24459;378,80914;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002044,34182;380,90561;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002044,39689;380,96054;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725002044,92478;381,48877;Test1;SALE_HEAD;Limit (6): Part of the level
1725002045,95271;382,51639;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725002046,21480;382,77924;Test1;SALE_HEAD;Limit (22): Part of the level
1725002046,32714;382,89111;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725002047,28521;383,84906;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725002047,40972;383,97394;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725002048,10414;384,66815;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725002048,39527;384,95911;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725002049,67198;386,23657;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002050,89413;387,45834;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002050,96453;387,52856;Test1;SALE_HEAD;Limit (13): Part of the level
1725002050,97756;387,54156;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002051,08975;387,65338;Test1;SALE_HEAD;Limit (13): Part of the level
1725002051,11635;387,68060;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002051,18613;387,75043;Test1;SALE_HEAD;Limit (14): Part of the level
1725002051,90829;388,47256;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725002052,07474;388,63882;Test1;SALE_HEAD;Limit (14): Part of the level
1725002052,13046;388,69476;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725002052,42232;388,98627;Test1;SALE_HEAD;Limit (10): Part of the level
1725002058,61404;395,17801;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725002058,76711;395,33136;Test1;SALE_HEAD;Limit (10): Part of the level
1725002058,79501;395,35861;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725002059,19706;395,76114;Test1;SALE_HEAD;Limit (12): Part of the level
1725002062,72893;399,29272;Test1;ENTRA_HEAD;Rock: Part of the level
1725002062,98702;399,55072;Test1;SALE_HEAD;Rock: Part of the level
1725002064,59952;401,16397;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002065,43162;401,99612;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002065,90136;402,46521;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002066,89884;403,46249;Test1;SALE_HEAD;MainBlock: Part of a Block
1725002067,99744;404,56125;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002072,83946;409,40356;Test1;SALE_HEAD;Limit (8): Part of the level
1725002073,81594;410,38040;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725002074,62515;411,18961;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725002075,43933;412,00333;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725002077,16934;413,73297;Test1;SALE_HEAD;Limit (7): Part of the level
1725002078,25898;414,82349;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725002080,14591;416,70966;Test1;SALE_HEAD;Rock: Part of the level
1725002084,42386;420,98752;Test1;ENTRA_HEAD;FrontCollider: Part of the level
1725002097,28478;433,84897;Test1;SALE_HEAD;Limit (23): Part of the level
1725002100,26123;436,82568;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725002101,65664;438,22104;Test1;SALE_HEAD;Limit (3): Part of the level
1725002116,55854;453,12234;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725002120,15614;456,71979;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725002122,09863;458,66229;Test1;ENTRA_HEAD;Limit: Part of the level
1725002127,86448;464,42877;Test1;SALE_HEAD;Grass: Part of the level
1725002136,05263;472,61713;Test1;ENTRA_HEAD;Grass: Part of the level
1725002142,31228;478,87601;Test1;SALE_HEAD;Rock: Part of the level
1725002154,36635;490,93002;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725002154,67798;491,24228;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725002155,80316;492,36728;Test1;ENTRA_HEAD;Shelf (9): Part of Player Area
1725002156,10962;492,67368;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725002156,21981;492,78409;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725002162,90028;499,46414;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725002165,26834;501,83224;Test1;ENTRA_HEAD;Limit (4): Part of the level
1725002184,92286;521,48700;Test1;SALE_HEAD;Grass: Part of the level
1725002192,60522;529,16956;Test1;ENTRA_HEAD;Grass: Part of the level
1725002195,22805;531,79199;Test1;SALE_HEAD;Grass: Part of the level
1725002197,85362;534,41791;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725002214,25817;550,82239;Test1;SALE_HEAD;Rock: Part of the level
1725002217,10412;553,66870;Test1;ENTRA_HEAD;Limit (2): Part of the level
