userID;fecha
FakeUser42;12/01/2024_10:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705051221,69904;756,66437;Test1;SALE;RockBlock(Clone)
1705051221,91064;756,87616;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705051221,92145;756,88690;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051221,93233;756,89764;Test1;SALE_HEAD;RockBlock(Clone)
1705051222,14452;757,10974;Test1;ENTRA;RockBlock(Clone)
1705051222,15426;757,11938;Test1;SALE;RockBlock(Clone)
1705051222,28893;757,25415;Test1;ENTRA;RockBlock(Clone)
1705051222,29898;757,26416;Test1;SALE;RockBlock(Clone)
1705051222,34479;757,31049;Test1;ENTRA;RockBlock(Clone)
1705051222,35528;757,32037;Test1;SALE;RockBlock(Clone)
1705051222,42163;757,38696;Test1;ENTRA;RockBlock(Clone)
1705051222,45395;757,41986;Test1;SALE;RockBlock(Clone)
1705051222,47596;757,44153;Test1;ENTRA;RockBlock(Clone)
1705051222,48867;757,45416;Test1;SALE;RockBlock(Clone)
1705051222,53259;757,49774;Test1;ENTRA;Right Socket
1705051222,59915;757,56439;Test1;SALE;Right Socket
1705051222,63212;757,59747;Test1;ENTRA;Right Socket
1705051222,65376;757,61963;Test1;SALE;Right Socket
1705051222,77679;757,74225;Test1;ENTRA;RockBlock(Clone)
1705051222,78941;757,75464;Test1;SALE;RockBlock(Clone)
1705051222,87646;757,84161;Test1;ENTRA;ForwardBlock(Clone)
1705051223,02152;757,98712;Test1;SALE;Right Socket
1705051223,07690;758,04224;Test1;ENTRA;Right Socket
1705051223,09841;758,06403;Test1;SALE;Right Socket
1705051223,39972;758,36499;Test1;ENTRA;ForwardBlock(Clone)
1705051223,42143;758,38684;Test1;SALE;Right Socket
1705051223,48860;758,45404;Test1;ENTRA;ForwardBlock(Clone)
1705051223,49905;758,46442;Test1;SALE;ForwardBlock(Clone)
1705051223,53203;758,49762;Test1;ENTRA;Right Socket
1705051223,55425;758,51959;Test1;SALE;Right Socket
1705051223,56632;758,53156;Test1;ENTRA;Right Socket
1705051223,57648;758,54169;Test1;SALE;Right Socket
1705051223,64358;758,60907;Test1;ENTRA;Right Socket
1705051223,65426;758,61981;Test1;SALE;Right Socket
1705051223,66627;758,63208;Test1;ENTRA;Right Socket
1705051223,67669;758,64227;Test1;SALE;Right Socket
1705051224,13250;759,09766;Test1;ENTRA;Right Socket
1705051224,14430;759,10950;Test1;SALE;Right Socket
1705051224,46642;759,43182;Test1;ENTRA;MysteryObstacle
1705051224,53215;759,49762;Test1;SALE;Tree
1705051224,63197;759,59723;Test1;ENTRA;Character
1705051225,13279;760,09814;Test1;SALE;Right Socket
1705051225,33328;760,29877;Test1;ENTRA;Platform
1705051225,34474;760,31055;Test1;SALE;Platform
1705051225,47628;760,44147;Test1;ENTRA;RockBlock(Clone)
1705051225,48836;760,45392;Test1;SALE;RockBlock(Clone)
1705051225,49885;760,46423;Test1;ENTRA;RockBlock(Clone)
1705051225,51112;760,47632;Test1;SALE;RockBlock(Clone)
1705051225,61077;760,57605;Test1;ENTRA;RockBlock(Clone)
1705051225,62141;760,58698;Test1;SALE;RockBlock(Clone)
1705051225,68889;760,65417;Test1;ENTRA;Platform
1705051225,69851;760,66376;Test1;SALE;Platform
1705051225,87672;760,84192;Test1;ENTRA;Platform
1705051225,88859;760,85394;Test1;SALE;Platform
1705051225,92208;760,88721;Test1;ENTRA;Platform
1705051225,94358;760,90900;Test1;SALE;RockBlock(Clone)
1705051225,98862;760,95404;Test1;ENTRA;RockBlock(Clone)
1705051225,99858;760,96411;Test1;SALE;RockBlock(Clone)
1705051226,01090;760,97601;Test1;ENTRA;RockBlock(Clone)
1705051226,02187;760,98700;Test1;SALE;RockBlock(Clone)
1705051226,03182;760,99744;Test1;ENTRA;RockBlock(Clone)
1705051226,05405;761,01923;Test1;SALE;RockBlock(Clone)
1705051226,12139;761,08691;Test1;ENTRA;Platform
1705051226,15450;761,11969;Test1;SALE;ForwardBlock(Clone)
1705051226,17660;761,14172;Test1;ENTRA;ForwardBlock(Clone)
1705051226,27673;761,24200;Test1;SALE;ForwardBlock(Clone)
1705051226,29861;761,26422;Test1;ENTRA;Platform
1705051226,31107;761,27618;Test1;SALE;Platform
1705051226,36723;761,33246;Test1;ENTRA;Platform
1705051226,37655;761,34180;Test1;SALE;Platform
1705051226,44439;761,40955;Test1;ENTRA;Platform
1705051226,45423;761,41980;Test1;SALE;Platform
1705051226,51040;761,47601;Test1;ENTRA;Platform
1705051226,53196;761,49738;Test1;SALE;Platform
1705051226,55410;761,51959;Test1;ENTRA;RockBlock(Clone)
1705051226,56636;761,53156;Test1;SALE;RockBlock(Clone)
1705051226,58852;761,55389;Test1;ENTRA;RockBlock(Clone)
1705051226,62480;761,59015;Test1;SALE;RockBlock(Clone)
1705051226,64577;761,61133;Test1;ENTRA;RockBlock(Clone)
1705051226,75435;761,71960;Test1;SALE;RockBlock(Clone)
1705051226,81156;761,77716;Test1;ENTRA;MysteryObstacle
1705051228,02127;762,98682;Test1;SALE;Grass
1705051228,05357;763,01917;Test1;ENTRA;Tree
1705051229,49843;764,46399;Test1;SALE;Grass
1705051229,66644;764,63159;Test1;ENTRA;Grass
1705051229,71219;764,67780;Test1;SALE;Grass
1705051229,74423;764,70947;Test1;ENTRA;Grass
1705051229,76678;764,73218;Test1;SALE;Grass
1705051229,77625;764,74139;Test1;ENTRA;Character
1705051229,81198;764,77753;Test1;SALE;Tree
1705051229,82299;764,78815;Test1;ENTRA;Grass
1705051229,86641;764,83179;Test1;SALE;Grass
1705051229,87571;764,84131;Test1;ENTRA;Grass
1705051229,88854;764,85376;Test1;SALE;Grass
1705051229,89856;764,86414;Test1;ENTRA;EndLevelFlag
1705051229,91082;764,87592;Test1;SALE;EndLevelFlag
1705051229,95417;764,91943;Test1;ENTRA;Grass
1705051229,96612;764,93140;Test1;SALE;Grass
1705051230,17628;765,14148;Test1;ENTRA;Screen
1705051230,18868;765,15411;Test1;SALE;Screen
1705051230,21061;765,17578;Test1;ENTRA;Character
1705051230,72177;765,68707;Test1;ENTRA_HEAD;Tree
1705051231,28854;766,25391;Test1;SALE;Tree
1705051231,86612;766,83221;Test1;SALE_HEAD;Tree
1705051231,91112;766,87628;Test1;ENTRA;Screen
1705051231,92211;766,88763;Test1;ENTRA_HEAD;Rock
1705051231,92211;766,88770;Test1;SALE;Screen
1705051231,93258;766,89771;Test1;ENTRA;Screen
1705051231,98881;766,95428;Test1;SALE;Screen
1705051232,01078;766,97614;Test1;ENTRA;Screen
1705051232,07628;767,04150;Test1;SALE;Grass
1705051232,08938;767,05450;Test1;ENTRA;Screen
1705051232,29972;767,26495;Test1;SALE;Screen
1705051232,33419;767,29944;Test1;ENTRA;Grass
1705051232,34472;767,31061;Test1;SALE;Grass
1705051232,35469;767,32068;Test1;ENTRA;Grass
1705051232,49942;767,46454;Test1;SALE;Screen
1705051232,65489;767,62006;Test1;ENTRA;Screen
1705051232,66662;767,63220;Test1;SALE;Screen
1705051234,96711;769,93237;Test1;ENTRA;Screen
1705051235,05470;770,02002;Test1;SALE;Center Wall
1705051235,06630;770,03174;Test1;ENTRA;Center Wall
1705051235,96649;770,93207;Test1;SALE;Screen
1705051236,04382;771,00934;Test1;ENTRA;Right Socket
1705051236,44390;771,40924;Test1;SALE;Right Socket
1705051236,49926;771,46448;Test1;ENTRA;Grass
1705051238,67614;773,64160;Test1;SALE_HEAD;CutBlock(Clone)
1705051238,69916;773,66437;Test1;ENTRA_HEAD;IfBlock(Clone)
1705051238,96601;773,93158;Test1;SALE_HEAD;BreakBlock(Clone)
1705051238,97609;773,94153;Test1;ENTRA_HEAD;IfBlock(Clone)
1705051239,06597;774,03137;Test1;SALE;Right Socket
1705051239,07608;774,04144;Test1;ENTRA;RockBlock(Clone)
1705051239,18888;774,15411;Test1;SALE;RockBlock(Clone)
1705051239,21057;774,17596;Test1;ENTRA;Right Socket
1705051239,29875;774,26422;Test1;SALE;Button Pause
1705051239,31137;774,27686;Test1;ENTRA;Button Pause
1705051239,36624;774,33209;Test1;SALE_HEAD;BreakBlock(Clone)
1705051239,41041;774,37592;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705051239,44405;774,40936;Test1;SALE;Button Pause
1705051239,49894;774,46429;Test1;ENTRA;Button Play
1705051239,62180;774,58740;Test1;SALE;Button Play
1705051239,63227;774,59753;Test1;ENTRA;Button Play
1705051239,64387;774,60925;Test1;SALE_HEAD;WhileBlock(Clone)
1705051239,67610;774,64148;Test1;ENTRA_HEAD;MainBlock
1705051239,74424;774,70972;Test1;SALE;Button Play
1705051239,75428;774,71985;Test1;ENTRA;Button Play
1705051239,91093;774,87634;Test1;SALE;Button Play
1705051239,92161;774,88702;Test1;ENTRA;Button Play
1705051240,07618;775,04175;Test1;SALE_HEAD;MainBlock
1705051240,31065;775,27637;Test1;SALE;Button Play
1705051240,63228;775,59753;Test1;ENTRA;Platform
1705051240,75389;775,71936;Test1;SALE;Shelf (4)
1705051240,78921;775,75470;Test1;ENTRA;Left Wall
1705051240,94498;775,91022;Test1;ENTRA_HEAD;Tree
1705051241,16659;776,13190;Test1;SALE_HEAD;Tree
1705051241,17694;776,14209;Test1;ENTRA_HEAD;Rock
1705051241,57648;776,54205;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051241,61069;776,57605;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051242,11080;777,07623;Test1;SALE_HEAD;Right Socket
1705051242,34458;777,31055;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051242,48802;777,45361;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051242,61023;777,57574;Test1;SALE;Right Socket
1705051242,62152;777,58698;Test1;ENTRA;Right Socket
1705051242,63192;777,59735;Test1;SALE;Right Socket
1705051242,64395;777,60944;Test1;ENTRA;Right Socket
1705051243,09876;778,06415;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051243,35430;778,31982;Test1;SALE;IfBlock(Clone)
1705051243,38814;778,35333;Test1;ENTRA;Tree
1705051243,61092;778,57605;Test1;SALE_HEAD;IfBlock(Clone)
1705051243,82312;778,78851;Test1;ENTRA_HEAD;IfBlock(Clone)
1705051244,15421;779,11945;Test1;SALE;WhileBlock(Clone)
1705051244,16668;779,13190;Test1;ENTRA;CutBlock(Clone)
1705051246,18877;781,15393;Test1;SALE_HEAD;Grass
1705051247,47619;782,44183;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705051247,47619;782,44183;Test1;SALE;TreeBlock(Clone)
1705051247,59882;782,56409;Test1;ENTRA;TreeBlock(Clone)
1705051247,65469;782,61981;Test1;SALE;TreeBlock(Clone)
1705051247,76635;782,73157;Test1;SALE_HEAD;Tree
1705051247,78867;782,75415;Test1;ENTRA;RockBlock(Clone)
1705051247,86653;782,83179;Test1;ENTRA_HEAD;IfBlock(Clone)
1705051248,04356;783,00909;Test1;SALE;Right Socket
1705051248,05406;783,01959;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051248,08862;783,05383;Test1;SALE_HEAD;BreakBlock(Clone)
1705051248,14733;783,11285;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705051248,47591;783,44122;Test1;SALE_HEAD;Button Play
1705051248,54445;783,50995;Test1;SALE;MainBlock
1705051248,56625;783,53198;Test1;ENTRA;Bottom Socket
1705051249,23331;784,19879;Test1;SALE;MainBlock
1705051249,69140;784,65656;Test1;ENTRA;TurnRightBlock(Clone)
1705051249,79846;784,76404;Test1;SALE;Attach
1705051250,06671;785,03186;Test1;ENTRA;MainBlock
1705051250,22170;785,18719;Test1;ENTRA_HEAD;MainBlock
1705051250,56596;785,53143;Test1;SALE;WhileBlock(Clone)
1705051250,57592;785,54144;Test1;ENTRA;WhileBlock(Clone)
1705051250,58820;785,55347;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705051250,61030;785,57587;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051250,74353;785,70905;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051251,49907;786,46423;Test1;SALE;BreakBlock(Clone)
1705051251,51046;786,47571;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051251,98842;786,95374;Test1;SALE;ForwardBlock(Clone)
1705051252,01030;786,97559;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051252,03240;786,99792;Test1;ENTRA;RockBlock(Clone)
1705051252,08806;787,05353;Test1;SALE;RockBlock(Clone)
1705051252,11054;787,07581;Test1;ENTRA;RockBlock(Clone)
1705051252,38796;787,35327;Test1;SALE;RockBlock(Clone)
1705051252,45359;787,41895;Test1;ENTRA;RockBlock(Clone)
1705051252,46608;787,43158;Test1;SALE;RockBlock(Clone)
1705051252,48790;787,45349;Test1;ENTRA;RockBlock(Clone)
1705051252,49820;787,46375;Test1;SALE;RockBlock(Clone)
1705051252,51049;787,47601;Test1;ENTRA;RockBlock(Clone)
1705051252,52049;787,48584;Test1;SALE;RockBlock(Clone)
1705051252,66606;787,63159;Test1;ENTRA;RockBlock(Clone)
1705051252,67614;787,64142;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051252,68766;787,65326;Test1;SALE;RockBlock(Clone)
1705051252,69843;787,66394;Test1;ENTRA;RockBlock(Clone)
1705051252,71041;787,67572;Test1;SALE;RockBlock(Clone)
1705051252,73242;787,69800;Test1;ENTRA_HEAD;Cylinder
1705051252,75670;787,72217;Test1;ENTRA;RockBlock(Clone)
1705051252,78754;787,75287;Test1;SALE;RockBlock(Clone)
1705051252,82249;787,78790;Test1;ENTRA;RockBlock(Clone)
1705051252,83195;787,79785;Test1;SALE;RockBlock(Clone)
1705051252,89860;787,86395;Test1;ENTRA;RockBlock(Clone)
1705051252,92152;787,88666;Test1;SALE;Button Pause
1705051253,01039;787,97595;Test1;ENTRA;Platform
1705051253,04395;788,00952;Test1;SALE;Button Pause
1705051253,05393;788,01929;Test1;ENTRA;Button Pause
1705051253,06569;788,03119;Test1;SALE;Button Pause
1705051253,34494;788,31049;Test1;ENTRA;RockBlock(Clone)
1705051253,35596;788,32147;Test1;SALE;RockBlock(Clone)
1705051253,37589;788,34143;Test1;ENTRA;ForwardBlock(Clone)
1705051253,38837;788,35394;Test1;SALE_HEAD;RockBlock(Clone)
1705051253,79859;788,76373;Test1;ENTRA_HEAD;Tree
1705051253,96638;788,93195;Test1;SALE;Cylinder
1705051253,98800;788,95349;Test1;ENTRA;Grass
1705051257,18839;792,15350;Test1;SALE;ForwardBlock(Clone)
1705051257,19986;792,16528;Test1;ENTRA;ForwardBlock(Clone)
1705051257,24410;792,20959;Test1;SALE;Right Socket
1705051257,26657;792,23212;Test1;ENTRA;ForwardBlock(Clone)
1705051257,29888;792,26447;Test1;SALE;ForwardBlock(Clone)
1705051257,65706;792,62299;Test1;ENTRA;Grass
1705051258,15402;793,11932;Test1;SALE;Grass
1705051258,16615;793,13129;Test1;ENTRA;Grass
1705051258,19871;793,16394;Test1;SALE;Grass
1705051258,21014;793,17535;Test1;ENTRA;Grass
1705051258,49849;793,46368;Test1;SALE_HEAD;IfBlock(Clone)
1705051258,51024;793,47559;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051258,53142;793,49701;Test1;SALE;Attach
1705051258,55406;793,51923;Test1;ENTRA;Attach
1705051258,56512;793,53119;Test1;SALE;Attach
1705051258,57678;793,54211;Test1;ENTRA;WhileBlock(Clone)
1705051258,67573;793,64124;Test1;SALE;UnaryOperatorBlock(Clone)
1705051258,68835;793,65356;Test1;ENTRA;Platform
1705051258,69935;793,66479;Test1;SALE;Platform
1705051258,71014;793,67542;Test1;ENTRA;Bottom Socket
1705051258,77590;793,74133;Test1;SALE;Button Play
1705051258,83273;793,79803;Test1;ENTRA;Button Play
1705051258,84369;793,80920;Test1;SALE;Button Play
1705051259,05363;794,01910;Test1;ENTRA;Button Pause
1705051259,08787;794,05347;Test1;SALE;Button Pause
1705051259,09820;794,06378;Test1;ENTRA;Button Pause
1705051259,11009;794,07556;Test1;SALE;Button Pause
1705051259,12029;794,08582;Test1;ENTRA;Button Pause
1705051259,42166;794,38721;Test1;SALE;Bottom Socket
1705051259,43213;794,39728;Test1;ENTRA;Button Pause
1705051262,14385;797,10925;Test1;SALE_HEAD;BreakBlock(Clone)
1705051262,15351;797,11896;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051262,52150;797,48700;Test1;SALE_HEAD;MainBlock
1705051262,73242;797,69781;Test1;SALE;MainBlock
1705051262,94352;797,90881;Test1;ENTRA;Left Wall
1705051263,08812;798,05341;Test1;ENTRA_HEAD;Tree
1705051263,31160;798,27698;Test1;SALE;Grass
1705051263,33254;798,29785;Test1;ENTRA;Grass
1705051263,75395;798,71948;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051263,79726;798,76251;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705051263,98880;798,95416;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705051264,03365;798,99902;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051264,48802;799,45331;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051264,58839;799,55377;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051264,59877;799,56421;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051264,61070;799,57587;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051264,86699;799,83228;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051264,87573;799,84106;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051264,89856;799,86371;Test1;SALE_HEAD;Right Socket
1705051264,91014;799,87561;Test1;ENTRA_HEAD;Right Socket
1705051264,92031;799,88586;Test1;SALE_HEAD;Right Socket
1705051264,93292;799,89807;Test1;ENTRA_HEAD;Right Socket
1705051265,32000;800,28552;Test1;SALE_HEAD;Cylinder
1705051265,32000;800,28552;Test1;SALE;UnaryOperatorBlock(Clone)
1705051265,33746;800,30273;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051265,34692;800,31226;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051265,38861;800,35388;Test1;SALE;RockBlock(Clone)
1705051265,39807;800,36353;Test1;ENTRA;RockBlock(Clone)
1705051265,44387;800,40918;Test1;SALE;RockBlock(Clone)
1705051265,48871;800,45410;Test1;SALE_HEAD;WhileBlock(Clone)
1705051265,54414;800,50970;Test1;ENTRA;ForwardBlock(Clone)
1705051266,22210;801,18738;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051266,53231;801,49780;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051266,54383;801,50897;Test1;SALE;Tree
1705051266,55394;801,51935;Test1;ENTRA;Bottom Socket
1705051266,56581;801,53131;Test1;SALE;Bottom Socket
1705051266,64344;801,60883;Test1;ENTRA;Right Socket
1705051266,66649;801,63171;Test1;SALE;Right Socket
1705051266,72160;801,68719;Test1;ENTRA;Right Socket
1705051266,73147;801,69696;Test1;SALE;Right Socket
1705051266,74383;801,70911;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051266,75348;801,71887;Test1;ENTRA;Right Socket
1705051266,77614;801,74146;Test1;SALE;Right Socket
1705051266,78812;801,75360;Test1;ENTRA;Right Socket
1705051266,79918;801,76440;Test1;SALE;Right Socket
1705051266,82257;801,78815;Test1;ENTRA;Right Socket
1705051266,94344;801,90900;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051266,96698;801,93243;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705051266,96698;801,93243;Test1;SALE;ForwardBlock(Clone)
1705051266,98801;801,95343;Test1;ENTRA;WhileBlock(Clone)
1705051266,99800;801,96350;Test1;SALE;WhileBlock(Clone)
1705051267,18839;802,15356;Test1;ENTRA;ForwardBlock(Clone)
1705051267,28839;802,25354;Test1;SALE;ForwardBlock(Clone)
1705051267,29847;802,26392;Test1;ENTRA;ForwardBlock(Clone)
1705051267,32222;802,28784;Test1;SALE;ForwardBlock(Clone)
1705051267,33271;802,29803;Test1;ENTRA;ForwardBlock(Clone)
1705051267,37604;802,34137;Test1;SALE;ForwardBlock(Clone)
1705051267,38789;802,35345;Test1;ENTRA;ForwardBlock(Clone)
1705051267,39840;802,36359;Test1;SALE;ForwardBlock(Clone)
1705051267,47566;802,44116;Test1;ENTRA;ForwardBlock(Clone)
1705051267,48810;802,45355;Test1;SALE;ForwardBlock(Clone)
1705051267,51038;802,47559;Test1;ENTRA;ForwardBlock(Clone)
1705051267,53226;802,49768;Test1;SALE;ForwardBlock(Clone)
1705051267,54373;802,50891;Test1;ENTRA;Left Wall
1705051267,73274;802,69788;Test1;SALE_HEAD;MainBlock
1705051268,12024;803,08551;Test1;SALE;UnaryOperatorBlock(Clone)
1705051268,13218;803,09772;Test1;ENTRA;ForwardBlock(Clone)
1705051268,15393;803,11926;Test1;SALE;UnaryOperatorBlock(Clone)
1705051268,16595;803,13123;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051268,18798;803,15356;Test1;SALE;ForwardBlock(Clone)
1705051268,19830;803,16357;Test1;ENTRA;WhileBlock(Clone)
1705051268,25353;803,21887;Test1;SALE;UnaryOperatorBlock(Clone)
1705051268,27649;803,24170;Test1;ENTRA;ForwardBlock(Clone)
1705051268,31136;803,27667;Test1;SALE;ForwardBlock(Clone)
1705051268,32232;803,28760;Test1;ENTRA;BreakBlock(Clone)
1705051269,24369;804,20905;Test1;ENTRA_HEAD;Button Pause
1705051269,28859;804,25372;Test1;SALE_HEAD;Button Pause
1705051269,32245;804,28802;Test1;SALE;Left Wall
1705051269,33243;804,29803;Test1;ENTRA;EndLevelFlag
1705051270,17604;805,14136;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051270,35459;805,32007;Test1;SALE_HEAD;RockBlock(Clone)
1705051270,40955;805,37512;Test1;ENTRA_HEAD;Right Socket
1705051270,81163;805,77710;Test1;SALE;PrintBlock(Clone)
1705051270,86597;805,83130;Test1;ENTRA;Right Socket
1705051270,87610;805,84125;Test1;SALE;Right Socket
1705051270,88793;805,85327;Test1;SALE_HEAD;Right Socket
1705051270,92030;805,88556;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051271,01036;805,97583;Test1;ENTRA;Right Socket
1705051271,02009;805,98566;Test1;SALE_HEAD;RockBlock(Clone)
1705051271,04274;806,00836;Test1;SALE;RockBlock(Clone)
1705051271,05342;806,01898;Test1;ENTRA;RockBlock(Clone)
1705051271,07559;806,04108;Test1;SALE;RockBlock(Clone)
1705051271,09831;806,06384;Test1;ENTRA;RockBlock(Clone)
1705051271,16504;806,13074;Test1;SALE;RockBlock(Clone)
1705051271,17567;806,14124;Test1;ENTRA;RockBlock(Clone)
1705051271,18798;806,15338;Test1;SALE;RockBlock(Clone)
1705051271,19827;806,16370;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051271,23272;806,19794;Test1;SALE;RockBlock(Clone)
1705051271,25367;806,21912;Test1;ENTRA;RockBlock(Clone)
1705051271,28858;806,25409;Test1;SALE;UnaryOperatorBlock(Clone)
1705051271,29863;806,26385;Test1;ENTRA;RockBlock(Clone)
1705051271,34445;806,30981;Test1;SALE;UnaryOperatorBlock(Clone)
1705051271,37583;806,34131;Test1;ENTRA;RockBlock(Clone)
1705051271,39810;806,36346;Test1;SALE;RockBlock(Clone)
1705051271,40952;806,37506;Test1;ENTRA;RockBlock(Clone)
1705051271,46826;806,43365;Test1;SALE;UnaryOperatorBlock(Clone)
1705051271,47423;806,43964;Test1;ENTRA;RockBlock(Clone)
1705051271,48773;806,45306;Test1;SALE;UnaryOperatorBlock(Clone)
1705051271,52005;806,48547;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051271,55398;806,51923;Test1;SALE;UnaryOperatorBlock(Clone)
1705051271,56596;806,53137;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051271,69774;806,66333;Test1;SALE;UnaryOperatorBlock(Clone)
1705051271,71006;806,67517;Test1;ENTRA;WhileBlock(Clone)
1705051272,36503;807,33112;Test1;SALE;RockBlock(Clone)
1705051272,37603;807,34119;Test1;ENTRA;RockBlock(Clone)
1705051272,64326;807,60852;Test1;SALE;Right Socket
1705051272,65425;807,61957;Test1;ENTRA;ForwardBlock(Clone)
1705051273,57578;808,54114;Test1;SALE;ForwardBlock(Clone)
1705051273,58795;808,55328;Test1;ENTRA;BreakBlock(Clone)
1705051273,98817;808,95367;Test1;SALE;BreakBlock(Clone)
1705051273,99790;808,96344;Test1;ENTRA;WhileBlock(Clone)
1705051274,15341;809,11890;Test1;SALE;UnaryOperatorBlock(Clone)
1705051274,21036;809,17584;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051274,23201;809,19788;Test1;SALE;WhileBlock(Clone)
1705051274,24369;809,20892;Test1;ENTRA;MainBlock
1705051274,72023;809,68579;Test1;SALE;UnaryOperatorBlock(Clone)
1705051274,73278;809,69836;Test1;ENTRA;ForwardBlock(Clone)
1705051274,74323;809,70837;Test1;SALE;ForwardBlock(Clone)
1705051274,75370;809,71906;Test1;ENTRA;ForwardBlock(Clone)
1705051274,76595;809,73138;Test1;SALE;ForwardBlock(Clone)
1705051274,78813;809,75336;Test1;ENTRA;Right Socket
1705051274,98742;809,95300;Test1;SALE;Right Socket
1705051274,99789;809,96332;Test1;ENTRA;ForwardBlock(Clone)
1705051275,02035;809,98572;Test1;SALE;ForwardBlock(Clone)
1705051275,03265;809,99817;Test1;ENTRA;ForwardBlock(Clone)
1705051275,07568;810,04108;Test1;SALE;ForwardBlock(Clone)
1705051275,08752;810,05304;Test1;ENTRA;ForwardBlock(Clone)
1705051275,21002;810,17542;Test1;SALE;ForwardBlock(Clone)
1705051275,23236;810,19775;Test1;ENTRA;ForwardBlock(Clone)
1705051275,27631;810,24200;Test1;SALE;ForwardBlock(Clone)
1705051275,28811;810,25336;Test1;ENTRA;ForwardBlock(Clone)
1705051275,35456;810,31989;Test1;SALE;Right Socket
1705051275,36554;810,33112;Test1;ENTRA;BreakBlock(Clone)
1705051275,45333;810,41876;Test1;SALE;EndLevelFlag
1705051275,47603;810,44153;Test1;ENTRA;TreeBlock(Clone)
1705051275,92022;810,88568;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051276,10238;811,06769;Test1;SALE;Tree
1705051276,10912;811,07440;Test1;ENTRA;Tree
1705051276,21029;811,17542;Test1;SALE;Tree
1705051276,24344;811,20892;Test1;ENTRA;Tree
1705051276,25340;811,21887;Test1;SALE;Tree
1705051276,27555;811,24097;Test1;SALE_HEAD;RockBlock(Clone)
1705051276,33213;811,29730;Test1;ENTRA;Tree
1705051276,61021;811,57556;Test1;SALE;Right Socket
1705051276,62054;811,58606;Test1;ENTRA;Rock
1705051277,12007;812,08539;Test1;SALE;EndLevelFlag
1705051277,13246;812,09802;Test1;ENTRA;EndLevelFlag
1705051277,15377;812,11926;Test1;SALE;EndLevelFlag
1705051277,23265;812,19775;Test1;ENTRA;Screen
1705051277,26686;812,23224;Test1;SALE;Screen
1705051277,29823;812,26379;Test1;ENTRA;Screen
1705051277,31216;812,27740;Test1;SALE;Screen
1705051277,32261;812,28821;Test1;ENTRA;Screen
1705051278,25433;813,21954;Test1;SALE;Center Wall
1705051278,26589;813,23138;Test1;ENTRA;Right Socket
1705051278,29923;813,26459;Test1;SALE;BreakBlock(Clone)
1705051278,31117;813,27655;Test1;ENTRA;ForwardBlock(Clone)
1705051278,36575;813,33112;Test1;SALE;Right Socket
1705051278,43193;813,39795;Test1;ENTRA;MainBlock
1705051278,45344;813,41907;Test1;SALE;Button Play
1705051278,48797;813,45325;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051278,53281;813,49792;Test1;SALE_HEAD;RockBlock(Clone)
1705051278,53281;813,49799;Test1;ENTRA;MainBlock
