userID;fecha
FakeUser42;15/01/2024_10:27
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705310970,42294;129,62279;Test1;SALE;Cylinder
1705310970,43395;129,63342;Test1;ENTRA;Cylinder
1705310970,45580;129,65520;Test1;SALE;Cylinder
1705310970,78965;129,98924;Test1;ENTRA;TurnRightBlock(Clone)
1705310970,80500;130,00450;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310970,82382;130,02338;Test1;SALE_HEAD;ForwardBlock(Clone)
1705310970,85546;130,05510;Test1;SALE;TurnRightBlock(Clone)
1705310970,86785;130,06737;Test1;ENTRA;Bottom Socket
1705310971,01401;130,21385;Test1;SALE;Bottom Socket
1705310971,08980;130,28918;Test1;ENTRA;TurnRightBlock(Clone)
1705310971,11344;130,31297;Test1;SALE;TurnRightBlock(Clone)
1705310971,14484;130,34462;Test1;ENTRA;TurnRightBlock(Clone)
1705310971,26861;130,46851;Test1;SALE;TurnRightBlock(Clone)
1705310971,30019;130,49994;Test1;ENTRA;Bottom Socket
1705310971,36743;130,56694;Test1;SALE;Right Socket
1705310971,37768;130,57753;Test1;ENTRA;WhileBlock(Clone)
1705310971,77760;130,97731;Test1;SALE;PrintBlock(Clone)
1705310971,82285;131,02271;Test1;ENTRA;Cylinder
1705310971,83385;131,03337;Test1;SALE;Cylinder
1705310972,21038;131,41025;Test1;ENTRA;PrintBlock(Clone)
1705310972,30024;131,49969;Test1;SALE;PrintBlock(Clone)
1705310972,32267;131,52245;Test1;ENTRA;PrintBlock(Clone)
1705310972,73401;131,93358;Test1;ENTRA_HEAD;Grass
1705310972,74647;131,94591;Test1;SALE;WhileBlock(Clone)
1705310972,75556;131,95514;Test1;ENTRA;WhileBlock(Clone)
1705310972,76748;131,96695;Test1;SALE;WhileBlock(Clone)
1705310972,77746;131,97697;Test1;ENTRA;WhileBlock(Clone)
1705310972,95576;132,15533;Test1;SALE;Local Context Socket
1705310972,98036;132,17981;Test1;ENTRA;Bottom Socket
1705310973,13562;132,33505;Test1;SALE;UnaryOperatorBlock(Clone)
1705310973,14491;132,34456;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705310973,15543;132,35509;Test1;SALE;UnaryOperatorBlock(Clone)
1705310973,17789;132,37764;Test1;ENTRA;Button Play
1705310973,18963;132,38902;Test1;SALE;Button Play
1705310973,20063;132,40013;Test1;ENTRA;WhileBlock(Clone)
1705310973,21182;132,41130;Test1;SALE;WhileBlock(Clone)
1705310973,44729;132,64694;Test1;ENTRA;ForwardBlock(Clone)
1705310973,68962;132,88921;Test1;SALE;ForwardBlock(Clone)
1705310973,87755;133,07738;Test1;SALE_HEAD;Screen
1705310973,87804;133,07745;Test1;ENTRA;Center Wall
1705310973,88884;133,08919;Test1;ENTRA_HEAD;Grass
1705310973,94536;133,14487;Test1;SALE;Center Wall
1705310973,96736;133,16696;Test1;ENTRA;Right Socket
1705310974,03399;133,23357;Test1;SALE;Attach
1705310974,33371;133,53329;Test1;SALE_HEAD;Grass
1705310974,33371;133,53334;Test1;ENTRA;WhileBlock(Clone)
1705310974,42268;133,62254;Test1;SALE;PrintBlock(Clone)
1705310974,58954;133,78931;Test1;ENTRA;PrintBlock(Clone)
1705310974,60002;133,79976;Test1;SALE;PrintBlock(Clone)
1705310974,82288;134,02254;Test1;ENTRA;Cylinder
1705310974,83336;134,03314;Test1;SALE;Cylinder
1705310974,87784;134,07745;Test1;ENTRA_HEAD;TurnRightBlock(Clone)
1705310974,97794;134,17778;Test1;ENTRA;PrintBlock(Clone)
1705310975,11140;134,31131;Test1;SALE;PrintBlock(Clone)
1705310975,12305;134,32274;Test1;ENTRA;ForwardBlock(Clone)
1705310975,17744;134,37711;Test1;SALE;ForwardBlock(Clone)
1705310975,21107;134,41135;Test1;ENTRA;ForwardBlock(Clone)
1705310975,54524;134,74463;Test1;SALE;RockBlock(Clone)
1705310975,56784;134,76732;Test1;ENTRA;ForwardBlock(Clone)
1705310975,64592;134,84538;Test1;SALE_HEAD;TurnRightBlock(Clone)
1705310975,73427;134,93407;Test1;SALE;ForwardBlock(Clone)
1705310975,75573;134,95518;Test1;ENTRA;ForwardBlock(Clone)
1705310976,01180;135,21121;Test1;SALE;IfBlock(Clone)
1705310976,02250;135,22229;Test1;ENTRA;IfBlock(Clone)
1705310976,59992;135,79956;Test1;SALE;RockBlock(Clone)
1705310976,61204;135,81178;Test1;ENTRA;IfBlock(Clone)
1705310976,66980;135,86943;Test1;SALE;IfBlock(Clone)
1705310976,74742;135,94704;Test1;ENTRA;ForwardBlock(Clone)
1705310978,93315;138,13280;Test1;SALE;ForwardBlock(Clone)
1705310978,95529;138,15503;Test1;ENTRA;Bottom Socket
1705310978,98973;138,18919;Test1;SALE;Bottom Socket
1705310979,04691;138,24637;Test1;ENTRA;Bottom Socket
1705310980,12309;139,32257;Test1;SALE;TurnRightBlock(Clone)
1705310980,13574;139,33528;Test1;ENTRA;Right Socket
1705310980,41195;139,61160;Test1;SALE;ForwardBlock(Clone)
1705310980,87752;140,07716;Test1;ENTRA_HEAD;Cylinder
1705310980,91346;140,11288;Test1;SALE_HEAD;Cylinder
1705310981,04529;140,24484;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705310981,07748;140,27719;Test1;ENTRA;Grass
1705310981,17737;140,37708;Test1;SALE_HEAD;PrintBlock(Clone)
1705310981,55516;140,75496;Test1;ENTRA_HEAD;EndLevelFlag
1705310981,84675;141,04637;Test1;SALE_HEAD;EndLevelFlag
1705310982,12222;141,32257;Test1;SALE;Left Wall
1705310982,16725;141,36664;Test1;ENTRA;Grass
1705310982,18966;141,38925;Test1;SALE;Grass
1705310982,22329;141,42279;Test1;ENTRA;Grass
1705310982,26731;141,46698;Test1;ENTRA_HEAD;EndLevelFlag
1705310982,33384;141,53323;Test1;SALE;Grass
1705310982,36761;141,56746;Test1;ENTRA;Grass
1705310982,41150;141,61105;Test1;SALE;Grass
1705310982,73485;141,93449;Test1;ENTRA;Bottom Socket
1705310982,99966;142,19949;Test1;SALE;Bottom Socket
1705310983,03339;142,23323;Test1;ENTRA;Bottom Socket
1705310983,04498;142,24442;Test1;SALE;Bottom Socket
1705310983,37759;142,57732;Test1;ENTRA;PrintBlock(Clone)
1705310983,53307;142,73288;Test1;SALE;Shelf (6)
1705310983,61235;142,81195;Test1;ENTRA;TurnRightBlock(Clone)
1705310983,67876;142,87828;Test1;SALE;TurnRightBlock(Clone)
1705310983,73442;142,93390;Test1;ENTRA;TurnRightBlock(Clone)
1705310984,03378;143,23337;Test1;SALE;TurnRightBlock(Clone)
1705310984,05574;143,25511;Test1;ENTRA;Button Play
1705310984,09993;143,29964;Test1;SALE;WhileBlock(Clone)
1705310984,44520;143,64473;Test1;ENTRA;Platform
1705310984,50019;143,69955;Test1;SALE_HEAD;Screen
1705310984,80280;144,00269;Test1;SALE;Platform
1705310984,85553;144,05537;Test1;ENTRA;Bottom Socket
1705310984,86758;144,06717;Test1;SALE;Bottom Socket
1705310984,87731;144,07709;Test1;ENTRA;Bottom Socket
1705310984,97757;144,17738;Test1;ENTRA_HEAD;Right Socket
1705310984,98967;144,18930;Test1;SALE_HEAD;Right Socket
1705310985,03382;144,23325;Test1;ENTRA_HEAD;Right Socket
1705310985,35601;144,55547;Test1;SALE_HEAD;MainBlock
1705310985,37806;144,57771;Test1;SALE;EndLevelFlag
1705310985,45585;144,65523;Test1;ENTRA_HEAD;Right Socket
1705310985,55598;144,75543;Test1;SALE_HEAD;WhileBlock(Clone)
1705310985,67881;144,87820;Test1;ENTRA;Right Socket
1705310985,70079;144,90057;Test1;SALE;WhileBlock(Clone)
1705310985,71226;144,91202;Test1;ENTRA;WhileBlock(Clone)
1705310985,75527;144,95509;Test1;SALE;Right Socket
1705310985,76818;144,96776;Test1;ENTRA;Right Socket
1705310987,10019;146,29971;Test1;SALE;Bottom Socket
1705310987,11160;146,31120;Test1;ENTRA;Bottom Socket
1705310987,13618;146,33560;Test1;SALE;Bottom Socket
1705310987,15580;146,35526;Test1;ENTRA;Bottom Socket
1705310987,21166;146,41129;Test1;SALE;Bottom Socket
1705310987,22307;146,42281;Test1;ENTRA;Right Socket
1705310987,36720;146,56694;Test1;SALE;Right Socket
1705310987,46734;146,66701;Test1;ENTRA;PrintBlock(Clone)
1705310987,64540;146,84520;Test1;SALE;PrintBlock(Clone)
1705310987,69961;146,89938;Test1;ENTRA;Right Socket
1705310987,88896;147,08878;Test1;ENTRA_HEAD;Right Wall
1705310988,16763;147,36726;Test1;SALE;OperatorBlockShelf
1705310988,17762;147,37741;Test1;ENTRA;OperatorBlockShelf
1705310988,22267;147,42216;Test1;SALE;OperatorBlockShelf
1705310988,24520;147,44467;Test1;ENTRA;OperatorBlockShelf
1705310988,45503;147,65469;Test1;SALE_HEAD;Right Wall
1705310989,28242;148,48186;Test1;ENTRA_HEAD;Right Wall
1705310989,31144;148,51125;Test1;SALE_HEAD;Right Wall
1705310989,41122;148,61105;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705310989,43287;148,63261;Test1;SALE_HEAD;Right Socket
1705310989,45522;148,65498;Test1;ENTRA_HEAD;MainBlock
1705310991,67812;150,87796;Test1;SALE;Right Socket
1705310991,70057;150,90039;Test1;ENTRA;Right Socket
1705310992,16721;151,36671;Test1;SALE;Right Socket
1705310992,18942;151,38910;Test1;ENTRA;Bottom Socket
1705310992,19996;151,39951;Test1;SALE;Bottom Socket
1705310992,22350;151,42313;Test1;ENTRA;TurnRightBlock(Clone)
1705310992,30005;151,49986;Test1;SALE_HEAD;Right Socket
1705310992,34510;151,54462;Test1;SALE;TurnRightBlock(Clone)
1705310992,35544;151,55519;Test1;ENTRA;TurnRightBlock(Clone)
1705310992,40036;151,59982;Test1;SALE;TurnRightBlock(Clone)
1705310992,48986;151,68939;Test1;ENTRA;Cylinder
1705310992,52329;151,72304;Test1;SALE;Cylinder
1705310992,53331;151,73271;Test1;ENTRA;TurnRightBlock(Clone)
1705310992,57818;151,77766;Test1;SALE;TurnRightBlock(Clone)
1705310992,59998;151,79944;Test1;ENTRA;Cylinder
1705310992,61163;151,81111;Test1;ENTRA_HEAD;Local Context Socket
1705310992,61163;151,81117;Test1;SALE;Cylinder
1705310992,66861;151,86893;Test1;ENTRA;TurnRightBlock(Clone)
1705310992,67857;151,87859;Test1;SALE;TurnRightBlock(Clone)
1705310992,70056;151,90027;Test1;ENTRA;TurnRightBlock(Clone)
1705310992,71213;151,91197;Test1;SALE;TurnRightBlock(Clone)
1705310992,88988;152,08934;Test1;SALE_HEAD;Local Context Socket
1705310992,88988;152,08937;Test1;ENTRA;PrintBlock(Clone)
1705310992,94528;152,14471;Test1;ENTRA_HEAD;Right Socket
1705310993,05818;152,25827;Test1;SALE_HEAD;Right Socket
1705310993,14506;152,34457;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705310993,15507;152,35481;Test1;SALE_HEAD;WhileBlock(Clone)
1705310993,16723;152,36703;Test1;SALE;PrintBlock(Clone)
1705310993,25496;152,45462;Test1;ENTRA;PrintBlock(Clone)
1705310993,27750;152,47716;Test1;SALE;PrintBlock(Clone)
1705310993,28984;152,48935;Test1;ENTRA;PrintBlock(Clone)
1705310993,30053;152,49995;Test1;SALE;PrintBlock(Clone)
1705310993,33367;152,53308;Test1;ENTRA;PrintBlock(Clone)
1705310993,49991;152,69942;Test1;SALE;PrintBlock(Clone)
1705310993,51154;152,71111;Test1;ENTRA;TurnRightBlock(Clone)
1705310993,74644;152,94603;Test1;SALE;TurnRightBlock(Clone)
1705310993,75539;152,95512;Test1;ENTRA_HEAD;Cylinder
1705310993,75539;152,95517;Test1;ENTRA;PrintBlock(Clone)
1705310993,87787;153,07747;Test1;SALE_HEAD;Cylinder
1705310994,33400;153,53349;Test1;ENTRA_HEAD;Cylinder
1705310994,90024;154,09966;Test1;SALE_HEAD;Cylinder
1705310994,99009;154,18964;Test1;ENTRA_HEAD;Cylinder
1705310995,07869;154,27831;Test1;SALE_HEAD;Cylinder
1705310995,54358;154,74313;Test1;SALE;TreeBlock(Clone)
1705310995,56750;154,76711;Test1;ENTRA;TreeBlock(Clone)
1705310998,42323;157,62299;Test1;SALE;TreeBlock(Clone)
1705310998,49295;157,69235;Test1;ENTRA;TreeBlock(Clone)
1705310998,92292;158,12245;Test1;SALE;PrintBlock(Clone)
1705310998,98965;158,18907;Test1;ENTRA;TreeBlock(Clone)
1705310999,35527;158,55501;Test1;ENTRA_HEAD;Cylinder
1705310999,37844;158,57787;Test1;SALE_HEAD;Cylinder
1705310999,38967;158,58911;Test1;SALE;ForwardBlock(Clone)
1705310999,50019;158,70004;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705310999,52302;158,72240;Test1;ENTRA;TreeBlock(Clone)
1705310999,53349;158,73315;Test1;SALE;TreeBlock(Clone)
1705310999,55543;158,75517;Test1;ENTRA;TreeBlock(Clone)
1705310999,68994;158,88956;Test1;SALE;TreeBlock(Clone)
1705310999,96784;159,16750;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311000,07719;159,27675;Test1;ENTRA_HEAD;Right Socket
1705311000,11172;159,31110;Test1;ENTRA;EndLevelFlag
1705311000,12236;159,32213;Test1;SALE_HEAD;Right Socket
1705311000,21166;159,41107;Test1;ENTRA_HEAD;EndLevelFlag
1705311000,28967;159,48917;Test1;SALE;TreeBlock(Clone)
1705311000,31104;159,51091;Test1;ENTRA;TreeBlock(Clone)
1705311000,35488;159,55453;Test1;SALE;TreeBlock(Clone)
1705311000,49948;159,69917;Test1;ENTRA;TreeBlock(Clone)
1705311000,57765;159,77742;Test1;SALE;Right Socket
1705311000,61159;159,81099;Test1;ENTRA;Center Wall
1705311000,83298;160,03281;Test1;SALE;Screen
1705311000,84692;160,04639;Test1;ENTRA;Shelf (3)
1705311001,00303;160,20248;Test1;SALE_HEAD;Screen
1705311001,21164;160,41141;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311001,78432;160,98422;Test1;SALE;Attach
1705311001,79982;160,99957;Test1;SALE_HEAD;Attach
1705311001,81184;161,01137;Test1;ENTRA_HEAD;Screen
1705311001,90013;161,09967;Test1;ENTRA;ForwardBlock(Clone)
1705311001,95546;161,15489;Test1;SALE;ForwardBlock(Clone)
1705311001,96747;161,16725;Test1;ENTRA;ForwardBlock(Clone)
1705311001,98884;161,18889;Test1;SALE;ForwardBlock(Clone)
1705311002,04475;161,24434;Test1;ENTRA;ForwardBlock(Clone)
1705311002,05516;161,25496;Test1;SALE;ForwardBlock(Clone)
1705311002,09150;161,29100;Test1;ENTRA;ForwardBlock(Clone)
1705311002,33314;161,53299;Test1;SALE;Right Socket
1705311002,51163;161,71132;Test1;SALE_HEAD;Right Socket
1705311002,62321;161,82283;Test1;ENTRA;WhileBlock(Clone)
1705311002,63365;161,83308;Test1;SALE;WhileBlock(Clone)
1705311002,64660;161,84612;Test1;ENTRA;WhileBlock(Clone)
1705311002,65558;161,85521;Test1;SALE;WhileBlock(Clone)
1705311002,72491;161,92477;Test1;ENTRA_HEAD;Bottom Socket
1705311002,76694;161,96666;Test1;ENTRA;Cylinder
1705311002,78944;161,98909;Test1;SALE;Cylinder
1705311002,81166;162,01122;Test1;SALE_HEAD;Bottom Socket
1705311002,82252;162,02226;Test1;ENTRA;PrintBlock(Clone)
1705311002,83320;162,03294;Test1;ENTRA_HEAD;TurnRightBlock(Clone)
1705311002,83320;162,03297;Test1;SALE;PrintBlock(Clone)
1705311002,87760;162,07739;Test1;ENTRA;Cylinder
1705311002,88966;162,08934;Test1;SALE;Cylinder
1705311002,92296;162,12256;Test1;SALE_HEAD;TurnRightBlock(Clone)
1705311002,92296;162,12260;Test1;ENTRA;Cylinder
1705311002,93315;162,13295;Test1;SALE;Cylinder
1705311002,98274;162,18239;Test1;ENTRA;Left Wall
1705311003,04473;162,24440;Test1;ENTRA_HEAD;Cylinder
1705311003,07734;162,27701;Test1;SALE_HEAD;Cylinder
1705311003,11150;162,31100;Test1;SALE;Left Wall
1705311003,23310;162,43279;Test1;ENTRA;TurnRightBlock(Clone)
1705311003,27781;162,47722;Test1;SALE;TurnRightBlock(Clone)
1705311003,31148;162,51088;Test1;ENTRA;PrintBlock(Clone)
1705311003,38923;162,58884;Test1;SALE;PrintBlock(Clone)
1705311003,39971;162,59953;Test1;ENTRA;TreeBlock(Clone)
1705311003,58970;162,78931;Test1;ENTRA_HEAD;Cylinder
1705311003,73377;162,93347;Test1;SALE_HEAD;Cylinder
1705311003,87794;163,07733;Test1;ENTRA_HEAD;Cylinder
1705311003,91140;163,11093;Test1;SALE_HEAD;Cylinder
1705311005,72387;164,92334;Test1;SALE;Right Socket
1705311005,76729;164,96680;Test1;ENTRA;Right Socket
1705311005,77703;164,97670;Test1;ENTRA_HEAD;IfBlock(Clone)
1705311005,78931;164,98880;Test1;SALE;Right Socket
1705311005,85537;165,05484;Test1;ENTRA;Right Socket
1705311006,26722;165,46692;Test1;SALE;ForwardBlock(Clone)
1705311006,36692;165,56651;Test1;ENTRA;PrintBlock(Clone)
1705311006,38864;165,58884;Test1;SALE;PrintBlock(Clone)
1705311006,42255;165,62239;Test1;ENTRA;ForwardBlock(Clone)
1705311006,81153;166,01099;Test1;SALE_HEAD;IfBlock(Clone)
1705311007,30018;166,49960;Test1;SALE;Bottom Socket
1705311007,32246;166,52190;Test1;ENTRA;Bottom Socket
1705311008,64609;167,84581;Test1;SALE;ForwardBlock(Clone)
1705311008,71193;167,91174;Test1;ENTRA;ForwardBlock(Clone)
1705311008,72387;167,92343;Test1;SALE;ForwardBlock(Clone)
1705311008,74527;167,94501;Test1;ENTRA;ForwardBlock(Clone)
1705311008,94417;168,14398;Test1;SALE;WhileBlock(Clone)
1705311008,95479;168,15456;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311009,08999;168,29016;Test1;SALE;Bottom Socket
1705311009,09973;168,29921;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311009,13277;168,33258;Test1;SALE;UnaryOperatorBlock(Clone)
1705311009,14506;168,34459;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311009,82234;169,02216;Test1;SALE;Right Socket
1705311009,87714;169,07675;Test1;ENTRA;ForwardBlock(Clone)
1705311009,96687;169,16673;Test1;SALE;ForwardBlock(Clone)
1705311010,09009;169,28986;Test1;ENTRA;Bottom Socket
1705311010,31106;169,51083;Test1;SALE;TurnRightBlock(Clone)
1705311010,36690;169,56671;Test1;ENTRA;TurnRightBlock(Clone)
1705311010,50789;169,70750;Test1;SALE;WhileBlock(Clone)
1705311010,51331;169,71288;Test1;ENTRA;WhileBlock(Clone)
1705311010,52289;169,72244;Test1;SALE;WhileBlock(Clone)
1705311010,57770;169,77713;Test1;ENTRA;WhileBlock(Clone)
1705311010,61183;169,81128;Test1;SALE;WhileBlock(Clone)
1705311010,62296;169,82259;Test1;ENTRA;Bottom Socket
1705311011,53317;170,73268;Test1;SALE;WhileBlock(Clone)
1705311011,59986;170,79927;Test1;ENTRA;TurnRightBlock(Clone)
1705311011,61173;170,81126;Test1;SALE;TurnRightBlock(Clone)
1705311011,85520;171,05458;Test1;ENTRA_HEAD;Cylinder
1705311011,86731;171,06676;Test1;SALE_HEAD;Cylinder
1705311011,94462;171,14401;Test1;ENTRA;ForwardBlock(Clone)
1705311012,50001;171,69987;Test1;ENTRA_HEAD;Cylinder
1705311012,60018;171,79996;Test1;SALE_HEAD;Cylinder
1705311012,61125;171,81094;Test1;ENTRA_HEAD;Cylinder
1705311012,91157;172,11095;Test1;SALE;ForwardBlock(Clone)
1705311012,93290;172,13272;Test1;ENTRA;ForwardBlock(Clone)
1705311012,94546;172,14491;Test1;SALE;ForwardBlock(Clone)
1705311012,99050;172,19020;Test1;ENTRA;Bottom Socket
1705311013,22373;172,42311;Test1;SALE;WhileBlock(Clone)
1705311013,25593;172,45531;Test1;SALE_HEAD;Cylinder
1705311013,28849;172,48845;Test1;ENTRA;WhileBlock(Clone)
1705311014,14459;173,34428;Test1;SALE;ForwardBlock(Clone)
1705311014,21143;173,41083;Test1;ENTRA;ForwardBlock(Clone)
1705311014,55509;173,75476;Test1;SALE;ForwardBlock(Clone)
1705311014,59862;173,79884;Test1;ENTRA;ForwardBlock(Clone)
1705311014,65525;173,85472;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311014,76720;173,96698;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311015,00334;174,20300;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311015,26677;174,46645;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311015,44465;174,64417;Test1;ENTRA_HEAD;Right Socket
1705311015,82235;175,02209;Test1;SALE_HEAD;Right Socket
1705311016,43332;175,63303;Test1;SALE;PrintBlock(Clone)
1705311016,46725;175,66664;Test1;ENTRA;PrintBlock(Clone)
1705311016,52075;175,72035;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311016,52671;175,72644;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311016,53294;175,73253;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311016,62234;175,82211;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311016,68854;175,88889;Test1;ENTRA_HEAD;Right Socket
1705311016,78985;175,98932;Test1;SALE_HEAD;Right Socket
1705311017,62253;176,82216;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705311017,73423;176,93407;Test1;SALE_HEAD;PrintBlock(Clone)
1705311017,85463;177,05441;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705311018,15518;177,35468;Test1;SALE_HEAD;PrintBlock(Clone)
1705311018,17687;177,37669;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705311018,18870;177,38870;Test1;SALE_HEAD;PrintBlock(Clone)
1705311018,19871;177,39906;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705311018,21120;177,41096;Test1;SALE_HEAD;PrintBlock(Clone)
1705311018,23310;177,43283;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705311018,56710;177,76662;Test1;SALE_HEAD;PrintBlock(Clone)
1705311018,69007;177,88971;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705311022,31154;181,51122;Test1;SALE;Right Socket
1705311022,33540;181,53514;Test1;ENTRA;ForwardBlock(Clone)
1705311023,33275;182,53258;Test1;SALE;PrintBlock(Clone)
1705311023,34479;182,54443;Test1;ENTRA;Bottom Socket
1705311023,36675;182,56636;Test1;SALE;Bottom Socket
1705311023,39970;182,59912;Test1;ENTRA;Bottom Socket
1705311023,42479;182,62431;Test1;SALE;Bottom Socket
1705311023,52264;182,72212;Test1;ENTRA;Bottom Socket
1705311023,55441;182,75456;Test1;SALE;Bottom Socket
1705311023,56705;182,76691;Test1;ENTRA;Bottom Socket
1705311023,64523;182,84480;Test1;SALE;Bottom Socket
1705311023,67817;182,87767;Test1;ENTRA;ForwardBlock(Clone)
1705311024,02230;183,22197;Test1;SALE_HEAD;PrintBlock(Clone)
1705311024,08425;183,28415;Test1;ENTRA_HEAD;PrintBlock(Clone)
1705311024,10025;183,29977;Test1;SALE_HEAD;PrintBlock(Clone)
1705311025,01068;184,21063;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311025,12256;184,32205;Test1;SALE;ForwardBlock(Clone)
1705311025,13546;184,33514;Test1;ENTRA;Right Socket
1705311025,15486;184,35463;Test1;SALE;Right Socket
1705311025,16684;184,36656;Test1;ENTRA;ForwardBlock(Clone)
1705311025,21150;184,41100;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311025,49967;184,69936;Test1;SALE;ForwardBlock(Clone)
1705311025,56665;184,76625;Test1;ENTRA;PrintBlock(Clone)
1705311025,57765;184,77745;Test1;SALE;PrintBlock(Clone)
1705311025,82333;185,02316;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311025,83353;185,03302;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311025,85547;185,05492;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311025,85547;185,05495;Test1;ENTRA;PrintBlock(Clone)
1705311025,98932;185,18874;Test1;SALE;PrintBlock(Clone)
1705311026,06873;185,26819;Test1;ENTRA;Right Socket
1705311026,18857;185,38850;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311026,19964;185,39909;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311026,21144;185,41101;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311026,92198;186,12175;Test1;SALE;PrintBlock(Clone)
1705311026,93248;186,13228;Test1;ENTRA;PrintBlock(Clone)
1705311026,96657;186,16612;Test1;SALE;PrintBlock(Clone)
1705311026,97707;186,17679;Test1;ENTRA;ForwardBlock(Clone)
1705311027,15763;186,35706;Test1;ENTRA_HEAD;Bottom Socket
1705311027,56693;186,76656;Test1;SALE_HEAD;Bottom Socket
1705311030,49984;189,69928;Test1;SALE;ForwardBlock(Clone)
1705311031,11137;190,31102;Test1;ENTRA;ForwardBlock(Clone)
1705311031,16755;190,36694;Test1;SALE;Cylinder
1705311031,17798;190,37749;Test1;ENTRA;TurnRightBlock(Clone)
1705311031,88863;191,08858;Test1;SALE;Bottom Socket
1705311031,94492;191,14458;Test1;ENTRA;ForwardBlock(Clone)
1705311032,01120;191,21080;Test1;SALE;ForwardBlock(Clone)
1705311032,16662;191,36629;Test1;ENTRA;ForwardBlock(Clone)
1705311032,25447;191,45432;Test1;SALE;ForwardBlock(Clone)
1705311032,41049;191,61050;Test1;ENTRA;TurnRightBlock(Clone)
1705311032,43356;191,63309;Test1;SALE;Bottom Socket
1705311032,45458;191,65433;Test1;ENTRA;TurnRightBlock(Clone)
1705311032,47691;191,67659;Test1;SALE;TurnRightBlock(Clone)
1705311032,49870;191,69901;Test1;ENTRA;Bottom Socket
1705311034,18888;193,38844;Test1;SALE;TurnRightBlock(Clone)
1705311034,22239;193,42180;Test1;ENTRA;IfBlock(Clone)
1705311034,29970;193,49919;Test1;SALE;IfBlock(Clone)
1705311034,33263;193,53241;Test1;ENTRA;IfBlock(Clone)
1705311034,52219;193,72179;Test1;SALE;IfBlock(Clone)
1705311034,54486;193,74426;Test1;ENTRA;TurnRightBlock(Clone)
1705311035,31093;194,51033;Test1;SALE;ForwardBlock(Clone)
1705311035,35511;194,55450;Test1;ENTRA;ForwardBlock(Clone)
1705311035,43234;194,63203;Test1;SALE;ForwardBlock(Clone)
1705311035,46691;194,66650;Test1;ENTRA;ForwardBlock(Clone)
1705311035,73309;194,93292;Test1;SALE;Right Socket
1705311035,74457;194,94438;Test1;ENTRA;WhileBlock(Clone)
1705311036,12146;195,32104;Test1;SALE;WhileBlock(Clone)
1705311036,17887;195,37846;Test1;ENTRA;Attach
1705311036,33497;195,53436;Test1;SALE;TurnRightBlock(Clone)
1705311036,34437;195,54422;Test1;ENTRA;TurnRightBlock(Clone)
1705311036,36644;195,56604;Test1;SALE;TurnRightBlock(Clone)
1705311036,39873;195,59908;Test1;ENTRA_HEAD;Bottom Socket
1705311036,44434;195,64420;Test1;ENTRA;TurnRightBlock(Clone)
1705311036,45528;195,65466;Test1;SALE;TurnRightBlock(Clone)
1705311036,54445;195,74400;Test1;SALE_HEAD;PrintBlock(Clone)
1705311036,56663;195,76616;Test1;ENTRA;TurnRightBlock(Clone)
1705311036,61134;195,81099;Test1;SALE;TurnRightBlock(Clone)
1705311036,63354;195,83319;Test1;ENTRA_HEAD;Cylinder
1705311036,64999;195,84973;Test1;SALE_HEAD;Cylinder
1705311036,64999;195,84975;Test1;ENTRA;Cylinder
1705311036,65596;195,85556;Test1;SALE;Cylinder
1705311036,66698;195,86682;Test1;ENTRA_HEAD;IfBlock(Clone)
1705311036,69088;195,89050;Test1;ENTRA;TurnRightBlock(Clone)
1705311036,71185;195,91150;Test1;SALE_HEAD;IfBlock(Clone)
