userID;fecha
FakeUser42;12/01/2024_13:32
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705063404,16114;667,12567;Test1;SALE;Left Wall
1705063404,18374;667,14777;Test1;ENTRA;Left Wall
1705063404,19288;667,15820;Test1;SALE;Left Wall
1705063404,20558;667,16986;Test1;ENTRA;Left Wall
1705063404,23941;667,20337;Test1;SALE;Left Wall
1705063404,24948;667,21362;Test1;ENTRA;Left Wall
1705063404,29283;667,25812;Test1;SALE;Left Wall
1705063404,30509;667,27002;Test1;ENTRA;Left Wall
1705063405,01511;667,98022;Test1;SALE;Left Wall
1705063405,02746;667,99225;Test1;ENTRA;Left Wall
1705063405,03813;668,00299;Test1;SALE;Left Wall
1705063405,06112;668,02551;Test1;ENTRA;Left Wall
1705063405,10614;668,07007;Test1;SALE;Left Wall
1705063405,12847;668,09247;Test1;ENTRA;Left Wall
1705063405,13868;668,10303;Test1;SALE;Left Wall
1705063405,16132;668,12537;Test1;ENTRA;Left Wall
1705063405,17186;668,13599;Test1;SALE;Left Wall
1705063405,20554;668,17004;Test1;ENTRA;Left Wall
1705063405,23926;668,20343;Test1;SALE;Left Wall
1705063405,24925;668,21356;Test1;ENTRA;Left Wall
1705063405,27107;668,23566;Test1;SALE;Left Wall
1705063405,28387;668,24817;Test1;ENTRA;Left Wall
1705063405,29320;668,25769;Test1;SALE;Left Wall
1705063406,22743;669,19232;Test1;ENTRA;Left Wall
1705063406,24956;669,21387;Test1;SALE;Left Wall
1705063406,27164;669,23578;Test1;ENTRA;Left Wall
1705063406,28265;669,24738;Test1;SALE;Left Wall
1705063406,30522;669,27014;Test1;ENTRA;Left Wall
1705063406,33850;669,30298;Test1;SALE;Left Wall
1705063406,36101;669,32532;Test1;ENTRA;Left Wall
1705063406,62735;669,59222;Test1;SALE;Left Wall
1705063406,63840;669,60321;Test1;ENTRA;Left Wall
1705063407,39273;670,35803;Test1;SALE;Left Wall
1705063407,40524;670,37030;Test1;ENTRA;Left Wall
1705063407,44867;670,41315;Test1;SALE;Left Wall
1705063407,46111;670,42548;Test1;ENTRA;Left Wall
1705063407,49282;670,45795;Test1;SALE;Left Wall
1705063407,50518;670,46948;Test1;ENTRA;Left Wall
1705063407,51562;670,48022;Test1;SALE;Left Wall
1705063407,53151;670,49597;Test1;ENTRA;Left Wall
1705063407,56286;670,52710;Test1;SALE;Left Wall
1705063407,56989;670,53412;Test1;ENTRA;Left Wall
1705063407,58496;670,54913;Test1;SALE;Left Wall
1705063407,60492;670,56976;Test1;ENTRA;Left Wall
1705063407,62743;670,59216;Test1;SALE;Left Wall
1705063407,63861;670,60327;Test1;ENTRA;Left Wall
1705063407,67165;670,63568;Test1;SALE;Left Wall
1705063407,68316;670,64746;Test1;ENTRA;Left Wall
1705063407,70494;670,66968;Test1;SALE;Left Wall
1705063407,71533;670,67999;Test1;ENTRA;Left Wall
1705063407,73952;670,70349;Test1;SALE;Left Wall
1705063407,76104;670,72571;Test1;ENTRA;Left Wall
1705063407,78259;670,74750;Test1;SALE;Left Wall
1705063407,79310;670,75781;Test1;ENTRA;Left Wall
1705063407,81585;670,78052;Test1;SALE;Left Wall
1705063407,82846;670,79248;Test1;ENTRA;Left Wall
1705063407,84920;670,81354;Test1;SALE;Left Wall
1705063407,87188;670,83655;Test1;ENTRA;Left Wall
1705063407,89292;670,85809;Test1;SALE;Left Wall
1705063407,90597;670,87036;Test1;ENTRA;Left Wall
1705063407,92840;670,89252;Test1;SALE;Left Wall
1705063407,94929;670,91327;Test1;ENTRA;Left Wall
1705063407,96103;670,92554;Test1;SALE;Left Wall
1705063407,98391;670,94800;Test1;ENTRA;Left Wall
1705063408,00528;670,96979;Test1;SALE;Left Wall
1705063408,01584;670,98016;Test1;ENTRA;Left Wall
1705063408,04860;671,01349;Test1;SALE;Left Wall
1705063408,06114;671,02576;Test1;ENTRA;Left Wall
1705063408,08289;671,04779;Test1;SALE;Left Wall
1705063408,09407;671,05823;Test1;ENTRA;Left Wall
1705063408,11567;671,08020;Test1;SALE;Left Wall
1705063408,13830;671,10315;Test1;ENTRA;Left Wall
1705063408,14957;671,11359;Test1;SALE;Left Wall
1705063408,17189;671,13611;Test1;ENTRA;Left Wall
1705063408,19414;671,15814;Test1;SALE;Left Wall
1705063408,21631;671,18036;Test1;ENTRA;Left Wall
1705063408,22846;671,19269;Test1;SALE;Left Wall
1705063408,24951;671,21381;Test1;ENTRA;Left Wall
1705063408,26111;671,22601;Test1;SALE;Left Wall
1705063408,36115;671,32562;Test1;ENTRA;Left Wall
1705063408,37168;671,33594;Test1;SALE;Left Wall
1705063408,47187;671,43616;Test1;ENTRA;Left Wall
1705063408,48262;671,44745;Test1;SALE;Left Wall
1705063408,50517;671,47003;Test1;ENTRA;Left Wall
1705063408,51530;671,48047;Test1;SALE;Left Wall
1705063408,64952;671,61377;Test1;ENTRA;Left Wall
1705063408,67163;671,63605;Test1;SALE;Left Wall
1705063408,78258;671,74744;Test1;ENTRA;Left Wall
1705063408,81628;671,78040;Test1;SALE;Left Wall
1705063408,82845;671,79248;Test1;ENTRA;Left Wall
1705063408,83879;671,80359;Test1;SALE;Left Wall
1705063408,94957;671,91382;Test1;ENTRA;Left Wall
1705063408,96091;671,92578;Test1;SALE;Left Wall
1705063408,97169;671,93573;Test1;ENTRA;Left Wall
1705063408,98363;671,94775;Test1;SALE;Left Wall
1705063409,13947;672,10382;Test1;ENTRA;Left Wall
1705063409,14947;672,11377;Test1;SALE;Left Wall
1705063409,38272;672,34772;Test1;ENTRA;Left Wall
1705063409,39399;672,35834;Test1;SALE;Left Wall
1705063409,40489;672,36969;Test1;ENTRA;Left Wall
1705063409,41603;672,38031;Test1;SALE;Left Wall
1705063409,43924;672,40320;Test1;ENTRA;Left Wall
1705063409,44923;672,41364;Test1;SALE;Left Wall
1705063409,60499;672,56982;Test1;ENTRA;Left Wall
1705063409,61602;672,58032;Test1;SALE;Left Wall
1705063409,72741;672,69232;Test1;ENTRA;Left Wall
1705063409,73866;672,70319;Test1;SALE;Left Wall
1705063409,84957;672,81378;Test1;ENTRA;Left Wall
1705063409,86173;672,82574;Test1;SALE;Left Wall
1705063410,02841;672,99237;Test1;ENTRA;Left Wall
1705063410,03831;673,00311;Test1;SALE;Left Wall
1705063410,17149;673,13568;Test1;ENTRA;Left Wall
1705063410,18408;673,14819;Test1;SALE;Left Wall
1705063410,41586;673,38043;Test1;ENTRA;Left Wall
1705063410,42777;673,39185;Test1;SALE;Left Wall
1705063410,59893;673,56323;Test1;ENTRA;Left Wall
1705063410,60732;673,57129;Test1;SALE;Left Wall
1705063411,20526;674,16968;Test1;ENTRA;Left Wall
1705063411,21538;674,18005;Test1;SALE;Left Wall
1705063411,51526;674,48016;Test1;ENTRA;Left Wall
1705063411,53934;674,50403;Test1;SALE;Left Wall
1705063411,63842;674,60297;Test1;ENTRA;Left Wall
1705063411,67150;674,63556;Test1;SALE;Left Wall
1705063411,68337;674,64783;Test1;ENTRA;Left Wall
1705063411,69397;674,65814;Test1;SALE;Left Wall
1705063411,70549;674,66980;Test1;ENTRA;Left Wall
1705063411,72738;674,69232;Test1;SALE;Left Wall
1705063411,74921;674,71332;Test1;ENTRA;Left Wall
1705063411,76077;674,72540;Test1;SALE;Left Wall
1705063411,77159;674,73572;Test1;ENTRA;Left Wall
1705063411,83862;674,80298;Test1;SALE;Left Wall
1705063411,88294;674,84729;Test1;ENTRA;Left Wall
1705063411,89429;674,85828;Test1;SALE;Left Wall
1705063411,90527;674,86951;Test1;ENTRA;Left Wall
1705063412,01620;674,98029;Test1;SALE;Left Wall
1705063412,04938;675,01361;Test1;ENTRA;Left Wall
1705063412,18326;675,14758;Test1;SALE;Left Wall
1705063412,19279;675,15790;Test1;ENTRA;Left Wall
1705063412,31545;675,28009;Test1;SALE;Left Wall
1705063412,32748;675,29211;Test1;ENTRA;Left Wall
1705063412,33850;675,30286;Test1;SALE;Left Wall
1705063412,34950;675,31360;Test1;ENTRA;Left Wall
1705063412,49432;675,45874;Test1;SALE;Left Wall
1705063412,51684;675,48083;Test1;ENTRA;Left Wall
1705063412,62839;675,59253;Test1;SALE;Left Wall
1705063412,64865;675,61322;Test1;ENTRA;Left Wall
1705063412,74940;675,71362;Test1;SALE;Left Wall
1705063412,76100;675,72540;Test1;ENTRA;Left Wall
1705063412,77094;675,73584;Test1;SALE;Left Wall
1705063412,82743;675,79242;Test1;ENTRA;Left Wall
1705063412,86072;675,82507;Test1;SALE;Left Wall
1705063412,87175;675,83588;Test1;ENTRA;Left Wall
1705063412,89390;675,85791;Test1;SALE;Left Wall
1705063413,14936;676,11340;Test1;ENTRA;Left Wall
1705063413,16176;676,12598;Test1;SALE;Left Wall
1705063413,17177;676,13593;Test1;ENTRA;Left Wall
1705063413,18284;676,14771;Test1;SALE;Left Wall
1705063413,26086;676,22534;Test1;ENTRA;Left Wall
1705063413,27168;676,23590;Test1;SALE;Left Wall
1705063414,33836;677,30273;Test1;ENTRA;Left Wall
1705063414,34888;677,31366;Test1;SALE;Left Wall
1705063414,37139;677,33557;Test1;ENTRA;Left Wall
1705063414,38290;677,34723;Test1;SALE;Left Wall
1705063414,73852;677,70325;Test1;ENTRA;Left Wall
1705063414,74893;677,71368;Test1;SALE;Left Wall
1705063414,99401;677,95813;Test1;ENTRA;Left Wall
1705063415,00550;677,96991;Test1;SALE;Left Wall
1705063415,06094;678,02551;Test1;ENTRA;Left Wall
1705063415,07058;678,03552;Test1;SALE;Left Wall
1705063415,09322;678,05780;Test1;ENTRA;Left Wall
1705063415,10578;678,06970;Test1;SALE;Left Wall
1705063415,12833;678,09259;Test1;ENTRA;Left Wall
1705063415,17504;678,13947;Test1;SALE;Left Wall
1705063415,18952;678,15454;Test1;ENTRA;Left Wall
1705063415,20510;678,16943;Test1;SALE;Left Wall
1705063415,22740;678,19232;Test1;ENTRA;Left Wall
1705063415,23846;678,20325;Test1;SALE;Left Wall
1705063415,29277;678,25775;Test1;ENTRA;Left Wall
1705063415,30512;678,27002;Test1;SALE;Left Wall
1705063415,34947;678,31348;Test1;ENTRA;Left Wall
1705063415,42763;678,39209;Test1;SALE;Left Wall
1705063415,43869;678,40314;Test1;ENTRA;Left Wall
1705063415,44868;678,41315;Test1;SALE;Left Wall
1705063415,46169;678,42596;Test1;ENTRA;Left Wall
1705063415,54954;678,51355;Test1;SALE;Left Wall
1705063415,56160;678,52576;Test1;ENTRA;Left Wall
1705063415,58265;678,54749;Test1;SALE;Left Wall
1705063415,59270;678,55780;Test1;ENTRA;Left Wall
1705063415,60476;678,56958;Test1;SALE;Left Wall
1705063415,62750;678,59198;Test1;ENTRA;Left Wall
1705063415,64954;678,61395;Test1;SALE;Left Wall
1705063415,66158;678,62567;Test1;ENTRA;Left Wall
1705063415,68313;678,64764;Test1;SALE;Left Wall
1705063415,70483;678,66968;Test1;ENTRA;Left Wall
1705063415,71614;678,68030;Test1;SALE;Left Wall
1705063416,00526;678,96960;Test1;ENTRA;Left Wall
1705063416,01479;678,97974;Test1;SALE;Left Wall
1705063416,22834;679,19238;Test1;ENTRA;Left Wall
1705063416,23926;679,20361;Test1;SALE;Left Wall
1705063416,64920;679,61346;Test1;ENTRA;Left Wall
1705063416,66170;679,62573;Test1;SALE;Left Wall
1705063416,81603;679,78021;Test1;ENTRA;Left Wall
1705063416,82831;679,79236;Test1;SALE;Left Wall
1705063416,92835;679,89264;Test1;ENTRA;Left Wall
1705063417,02755;679,99182;Test1;SALE;Left Wall
1705063417,04920;680,01343;Test1;ENTRA;Left Wall
1705063417,28394;680,24835;Test1;SALE;Left Wall
1705063417,29275;680,25818;Test1;ENTRA;Left Wall
1705063417,36173;680,32611;Test1;SALE;Left Wall
1705063417,39417;680,35828;Test1;ENTRA;Left Wall
1705063417,40516;680,37012;Test1;SALE;Left Wall
1705063417,41678;680,38074;Test1;ENTRA;Left Wall
1705063417,44913;680,41351;Test1;SALE;Left Wall
1705063417,54947;680,51404;Test1;ENTRA;Left Wall
1705063417,56161;680,52631;Test1;SALE;Left Wall
1705063417,57213;680,53632;Test1;ENTRA;Left Wall
1705063417,58339;680,54810;Test1;SALE;Left Wall
1705063417,72758;680,69250;Test1;ENTRA;Left Wall
1705063417,73928;680,70374;Test1;SALE;Left Wall
1705063419,08372;682,04828;Test1;ENTRA;Left Wall
1705063419,09391;682,05804;Test1;SALE;Left Wall
1705063419,13920;682,10406;Test1;ENTRA;Left Wall
1705063419,14920;682,11365;Test1;SALE;Left Wall
1705063419,51631;682,48029;Test1;ENTRA;Left Wall
1705063419,52722;682,49213;Test1;SALE;Left Wall
1705063419,63878;682,60345;Test1;ENTRA;Left Wall
1705063419,64868;682,61359;Test1;SALE;Left Wall
1705063419,68385;682,64819;Test1;ENTRA;Left Wall
1705063419,69261;682,65802;Test1;SALE;Left Wall
1705063420,37156;683,33594;Test1;ENTRA;Left Wall
1705063420,38299;683,34753;Test1;SALE;Left Wall
1705063420,46064;683,42590;Test1;ENTRA;Left Wall
1705063420,47140;683,43591;Test1;SALE;Left Wall
1705063420,48384;683,44824;Test1;ENTRA;Left Wall
1705063420,49383;683,45886;Test1;SALE;Left Wall
1705063420,50605;683,47046;Test1;ENTRA;Left Wall
1705063420,56298;683,52728;Test1;SALE;Left Wall
1705063420,57124;683,53595;Test1;ENTRA;Left Wall
1705063420,58358;683,54755;Test1;SALE;Left Wall
1705063420,62870;683,59332;Test1;ENTRA;Left Wall
1705063420,63929;683,60388;Test1;SALE;Left Wall
1705063420,64928;683,61377;Test1;ENTRA;Left Wall
1705063420,70616;683,67072;Test1;SALE;Left Wall
1705063420,77177;683,73615;Test1;ENTRA;Left Wall
1705063420,78377;683,74792;Test1;SALE;Left Wall
1705063420,79379;683,75891;Test1;ENTRA;Left Wall
1705063420,81610;683,78070;Test1;SALE;Left Wall
1705063420,87167;683,83606;Test1;ENTRA;Left Wall
1705063420,88368;683,84778;Test1;SALE;Left Wall
1705063420,96071;683,92542;Test1;ENTRA;Left Wall
1705063420,97128;683,93616;Test1;SALE;Left Wall
1705063420,98319;683,94800;Test1;ENTRA;Left Wall
1705063420,99424;683,95819;Test1;SALE;Left Wall
1705063421,13950;684,10388;Test1;ENTRA;Left Wall
1705063421,14950;684,11389;Test1;SALE;Left Wall
1705063421,24655;684,21112;Test1;ENTRA;Left Wall
1705063421,29729;684,26239;Test1;SALE;Left Wall
1705063421,32786;684,29279;Test1;ENTRA;Left Wall
1705063421,34043;684,30475;Test1;SALE;Left Wall
1705063421,34945;684,31396;Test1;ENTRA;Left Wall
1705063421,37200;684,33600;Test1;SALE;Left Wall
1705063421,38404;684,34839;Test1;ENTRA;Left Wall
1705063421,39367;684,35852;Test1;SALE;Left Wall
1705063421,42795;684,39246;Test1;ENTRA;Left Wall
1705063421,43940;684,40369;Test1;SALE;Left Wall
1705063421,46152;684,42627;Test1;ENTRA;Left Wall
1705063421,47253;684,43658;Test1;SALE;Left Wall
1705063421,49362;684,45844;Test1;ENTRA;Left Wall
1705063421,50514;684,47009;Test1;SALE;Left Wall
1705063421,53965;684,50385;Test1;ENTRA;Left Wall
1705063421,54943;684,51385;Test1;SALE;Left Wall
1705063421,57155;684,53619;Test1;ENTRA;Left Wall
1705063421,58408;684,54865;Test1;SALE;Left Wall
1705063421,66845;684,63293;Test1;ENTRA;Left Wall
1705063421,67796;684,64325;Test1;SALE;Left Wall
1705063421,71003;684,67462;Test1;ENTRA;Left Wall
1705063421,71945;684,68414;Test1;SALE;Left Wall
1705063421,74030;684,70471;Test1;ENTRA;Left Wall
1705063421,75085;684,71570;Test1;SALE;Left Wall
1705063421,78505;684,74976;Test1;ENTRA;Left Wall
1705063421,80688;684,77167;Test1;SALE;Left Wall
1705063421,95077;684,91577;Test1;ENTRA;Left Wall
1705063421,96221;684,92651;Test1;SALE;Left Wall
1705063422,00616;684,97028;Test1;ENTRA;Left Wall
1705063422,01950;684,98346;Test1;SALE;Left Wall
1705063422,07151;685,03571;Test1;ENTRA;Left Wall
1705063422,08407;685,04834;Test1;SALE;Left Wall
1705063422,11644;685,08087;Test1;ENTRA;Left Wall
1705063422,12876;685,09290;Test1;SALE;Left Wall
1705063422,21645;685,18042;Test1;ENTRA;Left Wall
1705063422,22841;685,19342;Test1;SALE;Left Wall
1705063422,23931;685,20386;Test1;ENTRA;Left Wall
1705063422,24938;685,21429;Test1;SALE;Left Wall
1705063422,30620;685,27063;Test1;ENTRA;Left Wall
1705063422,31599;685,28027;Test1;SALE;Left Wall
1705063422,38387;685,34821;Test1;ENTRA;Left Wall
1705063422,39376;685,35809;Test1;SALE;Left Wall
1705063422,40528;685,36975;Test1;ENTRA;Left Wall
1705063422,41688;685,38147;Test1;SALE;Left Wall
1705063422,67162;685,63599;Test1;ENTRA;Left Wall
1705063422,68314;685,64771;Test1;SALE;Left Wall
1705063422,70516;685,66962;Test1;ENTRA;Left Wall
1705063422,71668;685,68091;Test1;SALE;Left Wall
1705063422,77480;685,73895;Test1;ENTRA;Left Wall
1705063422,82634;685,79089;Test1;SALE;Left Wall
1705063422,83340;685,79852;Test1;ENTRA;Left Wall
1705063422,88369;685,84802;Test1;SALE;Left Wall
1705063422,89370;685,85883;Test1;ENTRA;Left Wall
1705063423,18293;686,14764;Test1;SALE;Left Wall
1705063423,19365;686,15796;Test1;ENTRA;Left Wall
1705063423,20516;686,16962;Test1;SALE;Left Wall
1705063423,21647;686,18054;Test1;ENTRA;Left Wall
1705063423,27140;686,23621;Test1;SALE;Left Wall
1705063423,28387;686,24817;Test1;ENTRA;Left Wall
1705063423,29386;686,25812;Test1;SALE;Left Wall
1705063423,30534;686,27014;Test1;ENTRA;Left Wall
1705063423,31635;686,28033;Test1;SALE;Left Wall
1705063423,33846;686,30286;Test1;ENTRA;Left Wall
1705063423,34950;686,31421;Test1;SALE;Left Wall
1705063423,37167;686,33594;Test1;ENTRA;Left Wall
1705063423,40521;686,36969;Test1;SALE;Left Wall
1705063423,41616;686,38062;Test1;ENTRA;Left Wall
1705063423,43925;686,40320;Test1;SALE;Left Wall
1705063425,64941;688,61371;Test1;ENTRA;Left Wall
1705063425,66097;688,62567;Test1;SALE;Left Wall
1705063425,74921;688,71350;Test1;ENTRA;Left Wall
1705063425,76125;688,72534;Test1;SALE;Left Wall
1705063425,81597;688,78052;Test1;ENTRA;Left Wall
1705063425,82822;688,79230;Test1;SALE;Left Wall
1705063426,51549;689,48022;Test1;ENTRA;Left Wall
1705063426,53910;689,50317;Test1;SALE;Left Wall
1705063427,79412;690,75818;Test1;ENTRA;Left Wall
1705063427,80511;690,76947;Test1;SALE;Left Wall
1705063427,87246;690,83673;Test1;ENTRA;Left Wall
1705063427,88378;690,84784;Test1;SALE;Left Wall
1705063427,89401;690,85797;Test1;ENTRA;Left Wall
1705063427,91539;690,88007;Test1;SALE;Left Wall
1705063428,33922;691,30316;Test1;ENTRA;Left Wall
1705063428,36076;691,32513;Test1;SALE;Left Wall
1705063428,43806;691,40295;Test1;ENTRA;Left Wall
1705063428,44940;691,41370;Test1;SALE;Left Wall
1705063428,50533;691,46973;Test1;ENTRA;Left Wall
1705063428,51558;691,48041;Test1;SALE;Left Wall
1705063428,52717;691,49207;Test1;ENTRA;Left Wall
1705063428,53835;691,50293;Test1;SALE;Left Wall
1705063428,56164;691,52563;Test1;ENTRA;Left Wall
1705063428,58238;691,54730;Test1;SALE;Left Wall
1705063428,59390;691,55817;Test1;ENTRA;Left Wall
1705063428,60514;691,56940;Test1;SALE;Left Wall
1705063428,62784;691,59204;Test1;ENTRA;Left Wall
1705063428,66069;691,62531;Test1;SALE;Left Wall
1705063428,69243;691,65765;Test1;ENTRA;Left Wall
1705063428,71603;691,68030;Test1;SALE;Left Wall
1705063428,74946;691,71381;Test1;ENTRA;Left Wall
1705063428,76052;691,72546;Test1;SALE;Left Wall
1705063428,77170;691,73590;Test1;ENTRA;Left Wall
1705063428,83908;691,80304;Test1;SALE;Left Wall
1705063428,86111;691,82568;Test1;ENTRA;Left Wall
1705063428,92811;691,89240;Test1;SALE;Left Wall
1705063428,93814;691,90302;Test1;ENTRA;Left Wall
1705063429,00489;691,96973;Test1;SALE;Left Wall
1705063429,01625;691,98041;Test1;ENTRA;Left Wall
1705063429,02708;691,99207;Test1;SALE;Left Wall
1705063429,04931;692,01355;Test1;ENTRA;Left Wall
1705063429,07069;692,03552;Test1;SALE;Left Wall
1705063429,08372;692,04773;Test1;ENTRA;Left Wall
1705063429,24883;692,21387;Test1;SALE;Left Wall
1705063429,26141;692,22577;Test1;ENTRA;Left Wall
1705063429,27142;692,23566;Test1;SALE;Left Wall
1705063429,28353;692,24750;Test1;ENTRA;Left Wall
1705063429,33835;692,30286;Test1;SALE;Left Wall
1705063429,36135;692,32532;Test1;ENTRA;Left Wall
1705063429,57070;692,53546;Test1;SALE;Left Wall
1705063429,58263;692,54755;Test1;ENTRA;Left Wall
1705063429,80484;692,76971;Test1;SALE;Left Wall
1705063429,81584;692,77997;Test1;ENTRA;Left Wall
1705063429,96054;692,92493;Test1;SALE;Left Wall
1705063429,98293;692,94727;Test1;ENTRA;Left Wall
1705063430,03876;693,00311;Test1;SALE;Left Wall
1705063430,06067;693,02496;Test1;ENTRA;Left Wall
1705063430,08368;693,04779;Test1;SALE;Left Wall
1705063430,09375;693,05792;Test1;ENTRA;Left Wall
1705063430,10592;693,07019;Test1;SALE;Left Wall
1705063430,13835;693,10272;Test1;ENTRA;Left Wall
1705063430,16066;693,12506;Test1;SALE;Left Wall
1705063430,17078;693,13550;Test1;ENTRA;Left Wall
1705063430,18277;693,14716;Test1;SALE;Left Wall
1705063430,23867;693,20294;Test1;ENTRA;Left Wall
1705063430,24869;693,21344;Test1;SALE;Left Wall
1705063431,44856;694,41333;Test1;ENTRA;Left Wall
1705063431,46062;694,42529;Test1;SALE;Left Wall
1705063431,60468;694,56958;Test1;ENTRA;Left Wall
1705063431,61587;694,58014;Test1;SALE;Left Wall
1705063431,72735;694,69189;Test1;ENTRA;Left Wall
1705063431,73830;694,70313;Test1;SALE;Left Wall
1705063431,76146;694,72546;Test1;ENTRA;Left Wall
1705063431,77147;694,73553;Test1;SALE;Left Wall
1705063431,87097;694,83563;Test1;ENTRA;Left Wall
1705063431,88253;694,84735;Test1;SALE;Left Wall
1705063431,89256;694,85779;Test1;ENTRA;Left Wall
1705063431,90499;694,86945;Test1;SALE;Left Wall
1705063431,93938;694,90332;Test1;ENTRA;Left Wall
1705063431,94847;694,91321;Test1;SALE;Left Wall
1705063431,96159;694,92554;Test1;ENTRA;Left Wall
1705063431,98269;694,94751;Test1;SALE;Left Wall
1705063431,99372;694,95801;Test1;ENTRA;Left Wall
1705063432,02706;694,99170;Test1;SALE;Left Wall
1705063432,03843;695,00299;Test1;ENTRA;Left Wall
1705063432,07062;695,03522;Test1;SALE;Left Wall
1705063432,08365;695,04767;Test1;ENTRA;Left Wall
1705063432,09245;695,05768;Test1;SALE;Left Wall
1705063432,11576;695,08032;Test1;ENTRA;Left Wall
1705063432,15328;695,11731;Test1;SALE;Left Wall
1705063432,16135;695,12561;Test1;ENTRA;Left Wall
1705063432,18330;695,14764;Test1;SALE;Left Wall
1705063432,20504;695,16949;Test1;ENTRA;Left Wall
1705063432,21506;695,17981;Test1;SALE;Left Wall
1705063432,22744;695,19177;Test1;ENTRA;Left Wall
1705063432,24913;695,21320;Test1;SALE;Left Wall
1705063432,26067;695,22522;Test1;ENTRA;Left Wall
1705063432,31564;695,27979;Test1;SALE;Left Wall
1705063432,33867;695,30341;Test1;ENTRA;Left Wall
1705063432,36034;695,32526;Test1;SALE;Left Wall
1705063432,37141;695,33563;Test1;ENTRA;Left Wall
1705063432,38245;695,34735;Test1;SALE;Left Wall
1705063432,41471;695,37982;Test1;ENTRA;Left Wall
1705063432,50499;695,46954;Test1;SALE;Left Wall
1705063432,52814;695,49249;Test1;ENTRA;Left Wall
1705063432,61536;695,58002;Test1;SALE;Left Wall
1705063432,62718;695,59161;Test1;ENTRA;Left Wall
1705063432,64944;695,61340;Test1;SALE;Left Wall
1705063432,69364;695,65784;Test1;ENTRA;Left Wall
1705063432,72742;695,69189;Test1;SALE;Left Wall
1705063432,73862;695,70349;Test1;ENTRA;Left Wall
1705063432,76041;695,72540;Test1;SALE;Left Wall
1705063432,78249;695,74738;Test1;ENTRA;Left Wall
1705063432,79254;695,75769;Test1;SALE;Left Wall
1705063432,86075;695,82520;Test1;ENTRA;Left Wall
1705063432,93920;695,90332;Test1;SALE;Left Wall
1705063432,97152;695,93579;Test1;ENTRA;Left Wall
1705063432,98336;695,94751;Test1;SALE;Left Wall
1705063433,00498;695,96936;Test1;ENTRA;Left Wall
1705063433,09286;696,05750;Test1;SALE;Left Wall
1705063433,10595;696,07062;Test1;ENTRA;Left Wall
1705063433,30497;696,26935;Test1;SALE;Left Wall
1705063433,31540;696,28009;Test1;ENTRA;Left Wall
1705063433,38336;696,34729;Test1;SALE;Left Wall
1705063433,39237;696,35773;Test1;ENTRA;Left Wall
1705063433,40518;696,36975;Test1;SALE;Left Wall
1705063433,42734;696,39172;Test1;ENTRA;Left Wall
1705063433,54915;696,51337;Test1;SALE;Left Wall
1705063433,60524;696,56970;Test1;ENTRA;Left Wall
1705063433,61531;696,57996;Test1;SALE;Left Wall
1705063433,62733;696,59186;Test1;ENTRA;Left Wall
1705063433,69369;696,65802;Test1;SALE;Left Wall
1705063433,80522;696,76978;Test1;ENTRA;Left Wall
1705063433,81530;696,78003;Test1;SALE;Left Wall
1705063433,91519;696,87988;Test1;ENTRA;Left Wall
1705063433,96061;696,92493;Test1;SALE;Left Wall
1705063434,22785;697,19269;Test1;ENTRA;Left Wall
1705063434,24958;697,21350;Test1;SALE;Left Wall
1705063434,52766;697,49213;Test1;ENTRA;Left Wall
1705063434,54912;697,51343;Test1;SALE;Left Wall
1705063434,58235;697,54730;Test1;ENTRA;Left Wall
1705063434,59410;697,55823;Test1;SALE;Left Wall
1705063434,64905;697,61346;Test1;ENTRA;Left Wall
1705063434,69362;697,65796;Test1;SALE;Left Wall
1705063434,70511;697,66974;Test1;ENTRA;Left Wall
1705063434,76053;697,72522;Test1;SALE;Left Wall
1705063434,77156;697,73621;Test1;ENTRA;Left Wall
1705063434,78356;697,74756;Test1;SALE;Left Wall
1705063434,81536;697,78021;Test1;ENTRA;Left Wall
1705063434,84863;697,81354;Test1;SALE;Left Wall
1705063434,86062;697,82520;Test1;ENTRA;Left Wall
1705063434,88329;697,84735;Test1;SALE;Left Wall
1705063434,89386;697,85822;Test1;ENTRA;Left Wall
1705063434,90511;697,86945;Test1;SALE;Left Wall
1705063434,97134;697,93561;Test1;ENTRA;Left Wall
1705063435,00513;697,96948;Test1;SALE;Left Wall
1705063435,01504;697,97992;Test1;ENTRA;Left Wall
1705063435,02734;697,99213;Test1;SALE;Left Wall
1705063435,20539;698,16968;Test1;ENTRA;Left Wall
1705063435,21493;698,18030;Test1;SALE;Left Wall
1705063435,28272;698,24744;Test1;ENTRA;Left Wall
1705063435,29279;698,25757;Test1;SALE;Left Wall
1705063435,83806;698,80310;Test1;ENTRA;Left Wall
1705063435,84908;698,81348;Test1;SALE;Left Wall
1705063435,94851;698,91333;Test1;ENTRA;Left Wall
1705063435,98360;698,94763;Test1;SALE;Left Wall
1705063436,08366;699,04761;Test1;ENTRA;Left Wall
1705063436,13775;699,10284;Test1;SALE;Left Wall
1705063436,22710;699,19220;Test1;ENTRA;Left Wall
1705063436,28322;699,24731;Test1;SALE;Left Wall
1705063436,29248;699,25781;Test1;ENTRA;Left Wall
1705063436,31501;699,27979;Test1;SALE;Left Wall
1705063436,38262;699,34753;Test1;ENTRA;Left Wall
1705063436,47105;699,43536;Test1;SALE;Left Wall
1705063436,48336;699,44751;Test1;ENTRA;Left Wall
