userID;fecha
FakeUser42;15/01/2024_11:50
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705316001,74288;183,58182;Test1;SALE;Cylinder
1705316001,79981;183,63808;Test1;ENTRA;Cylinder
1705316001,92084;183,75929;Test1;SALE;Cylinder
1705316002,07748;183,91588;Test1;ENTRA;Local Context Socket
1705316002,12375;183,96178;Test1;SALE;Bottom Socket
1705316002,13224;183,97040;Test1;ENTRA;Bottom Socket
1705316002,14272;183,98149;Test1;SALE_HEAD;WhileBlock(Clone)
1705316002,14272;183,98154;Test1;SALE;Bottom Socket
1705316002,15371;183,99214;Test1;ENTRA_HEAD;IfBlock(Clone)
1705316002,15371;183,99217;Test1;ENTRA;Bottom Socket
1705316002,16553;184,00380;Test1;SALE;Bottom Socket
1705316002,22090;184,05927;Test1;ENTRA;Bottom Socket
1705316002,23188;184,07004;Test1;SALE;Bottom Socket
1705316002,24341;184,08157;Test1;ENTRA;Bottom Socket
1705316002,28708;184,12540;Test1;SALE;Bottom Socket
1705316002,33143;184,16982;Test1;ENTRA;Bottom Socket
1705316002,35349;184,19211;Test1;SALE;Bottom Socket
1705316002,36571;184,20386;Test1;ENTRA;Bottom Socket
1705316002,40979;184,24791;Test1;SALE;Bottom Socket
1705316002,42226;184,26053;Test1;ENTRA;Bottom Socket
1705316002,48736;184,32545;Test1;SALE_HEAD;Bottom Socket
1705316002,50983;184,34785;Test1;SALE;Bottom Socket
1705316002,55356;184,39212;Test1;ENTRA_HEAD;Local Context Socket
1705316002,66555;184,50375;Test1;ENTRA;WhileBlock(Clone)
1705316002,74285;184,58162;Test1;SALE_HEAD;Local Context Socket
1705316002,96548;184,80376;Test1;SALE;WhileBlock(Clone)
1705316002,97741;184,81572;Test1;ENTRA;Bottom Socket
1705316002,98735;184,82535;Test1;SALE;Bottom Socket
1705316003,12113;184,95927;Test1;ENTRA;Cylinder
1705316003,13184;184,97002;Test1;SALE;Cylinder
1705316003,15354;184,99208;Test1;ENTRA;Cylinder
1705316003,16547;185,00385;Test1;SALE;Cylinder
1705316003,42134;185,25969;Test1;ENTRA;WhileBlock(Clone)
1705316005,37885;187,21724;Test1;SALE;WhileBlock(Clone)
1705316005,39883;187,23721;Test1;ENTRA;WhileBlock(Clone)
1705316006,12090;187,95935;Test1;SALE;Local Context Socket
1705316006,15735;187,99554;Test1;ENTRA;WhileBlock(Clone)
1705316006,33170;188,16988;Test1;ENTRA_HEAD;Grass
1705316006,35394;188,19212;Test1;SALE;Platform
1705316006,49887;188,33711;Test1;SALE_HEAD;Grass
1705316006,74280;188,58168;Test1;ENTRA;WhileBlock(Clone)
1705316006,75382;188,59212;Test1;SALE;WhileBlock(Clone)
1705316006,77876;188,61688;Test1;ENTRA;Bottom Socket
1705316006,85375;188,69194;Test1;SALE;Bottom Socket
1705316006,98719;188,82535;Test1;ENTRA_HEAD;Right Socket
1705316006,98719;188,82539;Test1;ENTRA;WhileBlock(Clone)
1705316006,99866;188,83713;Test1;SALE;WhileBlock(Clone)
1705316007,04457;188,88268;Test1;ENTRA;WhileBlock(Clone)
1705316007,07792;188,91631;Test1;SALE;WhileBlock(Clone)
1705316007,09284;188,93095;Test1;ENTRA;WhileBlock(Clone)
1705316007,12087;188,95926;Test1;SALE;WhileBlock(Clone)
1705316007,39113;189,22958;Test1;ENTRA;WhileBlock(Clone)
1705316007,41197;189,25008;Test1;SALE;WhileBlock(Clone)
1705316009,04393;190,88228;Test1;ENTRA;WhileBlock(Clone)
1705316009,17709;191,01523;Test1;SALE;WhileBlock(Clone)
1705316009,18750;191,02579;Test1;ENTRA;WhileBlock(Clone)
1705316009,22115;191,05937;Test1;SALE;WhileBlock(Clone)
1705316009,25374;191,09207;Test1;ENTRA;WhileBlock(Clone)
1705316009,55392;191,39211;Test1;SALE;WhileBlock(Clone)
1705316009,56536;191,40384;Test1;ENTRA;Bottom Socket
1705316009,59184;191,43028;Test1;SALE;Bottom Socket
1705316009,59909;191,43709;Test1;ENTRA;WhileBlock(Clone)
1705316009,62099;191,45934;Test1;SALE;WhileBlock(Clone)
1705316009,93135;191,76973;Test1;ENTRA;Bottom Socket
1705316009,94280;191,78160;Test1;SALE;Bottom Socket
1705316009,95383;191,79208;Test1;ENTRA;WhileBlock(Clone)
1705316009,98738;191,82538;Test1;SALE_HEAD;Right Socket
1705316010,04450;191,88260;Test1;ENTRA_HEAD;Grass
1705316010,10070;191,93872;Test1;SALE;WhileBlock(Clone)
1705316010,11066;191,94902;Test1;ENTRA;WhileBlock(Clone)
1705316010,24278;192,08144;Test1;SALE;WhileBlock(Clone)
1705316010,37669;192,21480;Test1;SALE_HEAD;Screen
1705316010,54277;192,38147;Test1;ENTRA;Shelf (3)
1705316011,23158;193,06973;Test1;SALE;Cylinder
1705316011,39928;193,23732;Test1;ENTRA_HEAD;Grass
1705316011,40925;193,24754;Test1;ENTRA;Cylinder
1705316011,42120;193,25945;Test1;SALE;Cylinder
1705316011,45634;193,29445;Test1;ENTRA;IfBlock(Clone)
1705316011,63143;193,46985;Test1;SALE;WhileBlock(Clone)
1705316011,64291;193,48167;Test1;SALE_HEAD;Grass
1705316011,66517;193,50362;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705316011,69875;193,53711;Test1;ENTRA_HEAD;Right Socket
1705316011,79878;193,63707;Test1;SALE_HEAD;Right Socket
1705316011,82120;193,65948;Test1;ENTRA_HEAD;Grass
1705316011,90211;193,74031;Test1;SALE;EndLevelFlag
1705316011,94723;193,78561;Test1;SALE_HEAD;Grass
1705316012,02109;193,85924;Test1;ENTRA;Screen
1705316012,54491;194,38313;Test1;SALE;Screen
1705316012,57659;194,41505;Test1;ENTRA_HEAD;Grass
1705316012,57709;194,41510;Test1;ENTRA;Center Wall
1705316012,66573;194,50383;Test1;SALE;Grass
1705316012,67672;194,51485;Test1;ENTRA;Cylinder
1705316012,79852;194,63695;Test1;SALE_HEAD;Grass
1705316012,87681;194,71510;Test1;ENTRA_HEAD;Local Context Socket
1705316012,95382;194,79202;Test1;SALE_HEAD;Local Context Socket
1705316012,96555;194,80367;Test1;ENTRA_HEAD;IfBlock(Clone)
1705316012,96555;194,80370;Test1;SALE;Grass
1705316012,97668;194,81485;Test1;ENTRA;Grass
1705316012,98765;194,82584;Test1;SALE;Grass
1705316013,07834;194,91644;Test1;ENTRA;WhileBlock(Clone)
1705316013,08741;194,92543;Test1;SALE_HEAD;IfBlock(Clone)
1705316013,08741;194,92548;Test1;SALE;WhileBlock(Clone)
1705316013,09983;194,93822;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316013,19901;195,03720;Test1;ENTRA;TreeBlock(Clone)
1705316015,64372;197,48199;Test1;SALE;WhileBlock(Clone)
1705316015,66442;197,50322;Test1;ENTRA;Cylinder
1705316015,68728;197,52548;Test1;SALE;Cylinder
1705316015,69871;197,53709;Test1;ENTRA;Grass
1705316015,75387;197,59196;Test1;SALE;BreakBlock(Clone)
1705316015,83151;197,66989;Test1;ENTRA;Screen
1705316016,72045;198,55920;Test1;SALE;WhileBlock(Clone)
1705316016,76469;198,60316;Test1;ENTRA;Cylinder
1705316016,77669;198,61493;Test1;SALE;Cylinder
1705316017,05425;198,89261;Test1;SALE_HEAD;Grass
1705316017,07114;198,90936;Test1;ENTRA;IfBlock(Clone)
1705316017,13132;198,96977;Test1;SALE;IfBlock(Clone)
1705316017,15369;198,99211;Test1;ENTRA;IfBlock(Clone)
1705316017,16576;199,00388;Test1;ENTRA_HEAD;Local Context Socket
1705316017,16576;199,00392;Test1;SALE;IfBlock(Clone)
1705316017,17678;199,01498;Test1;ENTRA;WhileBlock(Clone)
1705316017,32069;199,15913;Test1;SALE_HEAD;Local Context Socket
1705316017,98942;199,82755;Test1;SALE;WhileBlock(Clone)
1705316018,08016;199,91823;Test1;ENTRA;WhileBlock(Clone)
1705316019,32641;201,16460;Test1;ENTRA_HEAD;Right Socket
1705316019,45667;201,29500;Test1;SALE_HEAD;Right Socket
1705316019,56285;201,40147;Test1;ENTRA_HEAD;Right Socket
1705316020,03865;201,87689;Test1;SALE_HEAD;Right Socket
1705316020,14866;201,98671;Test1;ENTRA_HEAD;Right Socket
1705316020,18498;202,02356;Test1;SALE_HEAD;Right Socket
1705316020,30401;202,14249;Test1;SALE;IfBlock(Clone)
1705316020,31530;202,15367;Test1;ENTRA;TreeBlock(Clone)
1705316020,47085;202,30885;Test1;ENTRA_HEAD;Grass
1705316020,53801;202,37610;Test1;SALE;Screen
1705316020,62614;202,46454;Test1;ENTRA;Center Wall
1705316020,77046;202,60893;Test1;SALE;Center Wall
1705316020,79263;202,63142;Test1;SALE_HEAD;Grass
1705316020,80575;202,64420;Test1;ENTRA;Shelf (5)
1705316020,86019;202,69856;Test1;SALE;Attach
1705316020,87017;202,70865;Test1;ENTRA;Shelf (5)
1705316021,39240;203,23128;Test1;SALE;ForwardBlock(Clone)
1705316021,50476;203,34305;Test1;ENTRA;Local Context Socket
1705316021,51636;203,35440;Test1;SALE;Local Context Socket
1705316021,52639;203,36484;Test1;ENTRA;WhileBlock(Clone)
1705316021,77103;203,60922;Test1;SALE;WhileBlock(Clone)
1705316021,78240;203,62074;Test1;ENTRA;Cylinder
1705316021,79292;203,63121;Test1;SALE;Cylinder
1705316021,87097;203,70906;Test1;ENTRA_HEAD;Grass
1705316021,89266;203,73135;Test1;ENTRA;Cylinder
1705316021,90640;203,74438;Test1;SALE;Cylinder
1705316021,92683;203,76491;Test1;ENTRA;Cylinder
1705316021,93803;203,77614;Test1;SALE;Cylinder
1705316021,99284;203,83177;Test1;ENTRA;Cylinder
1705316022,03868;203,87715;Test1;SALE;Cylinder
1705316022,09410;203,93219;Test1;ENTRA;WhileBlock(Clone)
1705316022,10526;203,94373;Test1;SALE;WhileBlock(Clone)
1705316022,16048;203,99875;Test1;ENTRA;Cylinder
1705316022,18265;204,02081;Test1;SALE;Cylinder
1705316022,22634;204,06453;Test1;ENTRA;WhileBlock(Clone)
1705316022,23833;204,07637;Test1;SALE;WhileBlock(Clone)
1705316022,24867;204,08672;Test1;ENTRA;WhileBlock(Clone)
1705316022,26049;204,09869;Test1;SALE;WhileBlock(Clone)
1705316022,28256;204,12061;Test1;ENTRA;WhileBlock(Clone)
1705316022,38256;204,22057;Test1;SALE;WhileBlock(Clone)
1705316022,41559;204,25380;Test1;ENTRA;WhileBlock(Clone)
1705316022,44122;204,27965;Test1;SALE;WhileBlock(Clone)
1705316022,47080;204,30896;Test1;ENTRA;Bottom Socket
1705316022,47615;204,31448;Test1;SALE;Bottom Socket
1705316022,59265;204,43132;Test1;ENTRA;Bottom Socket
1705316022,64852;204,48659;Test1;SALE;WhileBlock(Clone)
1705316022,66018;204,49834;Test1;ENTRA;Cylinder
1705316022,69265;204,53120;Test1;SALE;Cylinder
1705316022,70487;204,54315;Test1;ENTRA;Cylinder
1705316022,71617;204,55435;Test1;SALE;Cylinder
1705316022,72626;204,56470;Test1;ENTRA;Cylinder
1705316022,76048;204,59872;Test1;SALE;Cylinder
1705316022,79265;204,63153;Test1;ENTRA;Cylinder
1705316022,81586;204,65401;Test1;SALE;Cylinder
1705316022,86010;204,69839;Test1;SALE_HEAD;Grass
1705316022,90491;204,74312;Test1;ENTRA_HEAD;Right Socket
1705316022,92623;204,76437;Test1;ENTRA;WhileBlock(Clone)
1705316022,93778;204,77625;Test1;SALE;WhileBlock(Clone)
1705316022,96042;204,79857;Test1;SALE_HEAD;Right Socket
1705316022,97087;204,80899;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316022,97087;204,80904;Test1;ENTRA;WhileBlock(Clone)
1705316022,98236;204,82043;Test1;SALE;WhileBlock(Clone)
1705316023,04874;204,88704;Test1;SALE_HEAD;WhileBlock(Clone)
1705316023,10440;204,94296;Test1;ENTRA_HEAD;Cylinder
1705316023,11595;204,95432;Test1;SALE_HEAD;Cylinder
1705316023,11595;204,95435;Test1;ENTRA;Cylinder
1705316023,12649;204,96471;Test1;SALE;Cylinder
1705316023,13787;204,97617;Test1;ENTRA;Cylinder
1705316023,15084;204,98904;Test1;SALE;Cylinder
1705316023,33820;205,17645;Test1;ENTRA;Bottom Socket
1705316023,36010;205,19839;Test1;SALE;Bottom Socket
1705316023,38248;205,22070;Test1;ENTRA;Bottom Socket
1705316023,39282;205,23169;Test1;SALE;Bottom Socket
1705316023,41554;205,25372;Test1;ENTRA_HEAD;Cylinder
1705316023,43810;205,27641;Test1;ENTRA;Bottom Socket
1705316023,48235;205,32048;Test1;SALE_HEAD;Cylinder
1705316023,56000;205,39833;Test1;SALE;Bottom Socket
1705316023,61792;205,45634;Test1;ENTRA;ForwardBlock(Clone)
1705316023,62627;205,46458;Test1;SALE;ForwardBlock(Clone)
1705316023,63821;205,47667;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316023,68227;205,52048;Test1;ENTRA;Right Socket
1705316023,86038;205,69879;Test1;SALE;Bottom Socket
1705316023,87031;205,70889;Test1;SALE_HEAD;WhileBlock(Clone)
1705316023,88239;205,72055;Test1;ENTRA;Cylinder
1705316023,90463;205,74278;Test1;ENTRA_HEAD;Right Socket
1705316023,91603;205,75439;Test1;SALE;Cylinder
1705316023,92845;205,76675;Test1;ENTRA;Cylinder
1705316023,97608;205,81439;Test1;SALE;Cylinder
1705316023,98155;205,81990;Test1;ENTRA;Cylinder
1705316024,00474;205,84293;Test1;SALE;Cylinder
1705316024,86381;206,70226;Test1;ENTRA;ForwardBlock(Clone)
1705316024,96020;206,79852;Test1;SALE;ForwardBlock(Clone)
1705316024,98265;206,82104;Test1;ENTRA;Cylinder
1705316025,00471;206,84305;Test1;SALE;Cylinder
1705316025,01810;206,85654;Test1;ENTRA;ForwardBlock(Clone)
1705316025,30445;207,14279;Test1;SALE;ForwardBlock(Clone)
1705316025,31591;207,15422;Test1;ENTRA;ForwardBlock(Clone)
1705316025,37071;207,20883;Test1;SALE_HEAD;Local Context Socket
1705316025,42634;207,26479;Test1;ENTRA_HEAD;Grass
1705316025,52661;207,36476;Test1;SALE;ForwardBlock(Clone)
1705316025,61615;207,45418;Test1;SALE_HEAD;Grass
1705316025,64930;207,48729;Test1;ENTRA;ForwardBlock(Clone)
1705316025,67075;207,50905;Test1;SALE;Attach
1705316025,68272;207,52077;Test1;ENTRA;Attach
1705316026,16103;207,99907;Test1;SALE;ForwardBlock(Clone)
1705316026,26520;208,10355;Test1;ENTRA;ForwardBlock(Clone)
1705316026,27167;208,11003;Test1;SALE;ForwardBlock(Clone)
1705316026,58238;208,42082;Test1;ENTRA;Cylinder
1705316026,64917;208,48735;Test1;SALE;Cylinder
1705316026,73807;208,57616;Test1;ENTRA;Cylinder
1705316026,74830;208,58658;Test1;ENTRA_HEAD;Grass
1705316026,74830;208,58662;Test1;SALE;Cylinder
1705316026,79379;208,63194;Test1;SALE_HEAD;Grass
1705316026,90496;208,74316;Test1;ENTRA_HEAD;Local Context Socket
1705316027,01990;208,85823;Test1;ENTRA;WhileBlock(Clone)
1705316027,11709;208,95534;Test1;SALE;WhileBlock(Clone)
1705316027,12756;208,96558;Test1;ENTRA;WhileBlock(Clone)
1705316027,13847;208,97664;Test1;SALE_HEAD;Right Socket
1705316027,14882;208,98706;Test1;SALE;WhileBlock(Clone)
1705316027,16031;208,99878;Test1;ENTRA;WhileBlock(Clone)
1705316027,17053;209,00873;Test1;SALE;WhileBlock(Clone)
1705316027,18185;209,02081;Test1;ENTRA;WhileBlock(Clone)
1705316027,31612;209,15421;Test1;ENTRA_HEAD;Right Socket
1705316027,60472;209,44308;Test1;SALE;ForwardBlock(Clone)
1705316027,66198;209,50017;Test1;ENTRA;ForwardBlock(Clone)
1705316027,76092;209,59901;Test1;SALE;ForwardBlock(Clone)
1705316027,77067;209,60904;Test1;ENTRA;WhileBlock(Clone)
1705316027,78265;209,62064;Test1;SALE;WhileBlock(Clone)
1705316027,82611;209,66495;Test1;ENTRA;WhileBlock(Clone)
1705316028,12820;209,96620;Test1;SALE;WhileBlock(Clone)
1705316028,13809;209,97639;Test1;ENTRA;Center Wall
1705316028,29292;210,13145;Test1;SALE;Bottom Socket
1705316028,31590;210,15411;Test1;ENTRA;Local Context Socket
1705316028,36042;210,19864;Test1;SALE_HEAD;Local Context Socket
1705316028,36042;210,19867;Test1;SALE;Right Socket
1705316028,37068;210,20891;Test1;ENTRA;WhileBlock(Clone)
1705316028,53254;210,37062;Test1;ENTRA_HEAD;Local Context Socket
1705316028,80437;210,64261;Test1;SALE;WhileBlock(Clone)
1705316028,81557;210,65392;Test1;ENTRA;WhileBlock(Clone)
1705316029,20481;211,04306;Test1;SALE_HEAD;Local Context Socket
1705316029,28237;211,12076;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316029,30453;211,14275;Test1;SALE_HEAD;WhileBlock(Clone)
1705316029,38219;211,22046;Test1;ENTRA_HEAD;Local Context Socket
1705316030,34829;212,18660;Test1;SALE;WhileBlock(Clone)
1705316030,62642;212,46454;Test1;ENTRA;Center Wall
1705316030,69275;212,53099;Test1;SALE_HEAD;Local Context Socket
1705316030,73809;212,57629;Test1;ENTRA_HEAD;Grass
1705316030,74826;212,58644;Test1;SALE;Center Wall
1705316030,75991;212,59834;Test1;ENTRA;ForwardBlock(Clone)
1705316030,77216;212,61044;Test1;SALE;ForwardBlock(Clone)
1705316030,78225;212,62039;Test1;ENTRA;Right Socket
1705316030,96003;212,79839;Test1;SALE_HEAD;Grass
1705316030,98227;212,82065;Test1;SALE;Cylinder
1705316031,06177;212,89995;Test1;ENTRA;Cylinder
1705316031,08718;212,92538;Test1;SALE;Cylinder
1705316031,14825;212,98659;Test1;ENTRA;Cylinder
1705316031,15989;212,99829;Test1;SALE;Cylinder
1705316031,24858;213,08676;Test1;ENTRA;Cylinder
1705316031,26028;213,09860;Test1;SALE;Cylinder
1705316031,32624;213,16428;Test1;ENTRA;Cylinder
1705316031,33776;213,17581;Test1;SALE;Cylinder
1705316031,34877;213,18710;Test1;ENTRA;Cylinder
1705316031,37050;213,20856;Test1;SALE;Cylinder
1705316031,40446;213,24248;Test1;ENTRA;Cylinder
1705316031,41594;213,25412;Test1;SALE;Cylinder
1705316031,42661;213,26462;Test1;ENTRA;WhileBlock(Clone)
1705316031,73792;213,57639;Test1;SALE;ForwardBlock(Clone)
1705316031,81547;213,65385;Test1;ENTRA_HEAD;Screen
1705316031,87055;213,70879;Test1;ENTRA;Left Wall
1705316032,82611;214,66440;Test1;SALE;Attach
1705316033,10692;214,94522;Test1;SALE_HEAD;Grass
1705316033,11998;214,95805;Test1;ENTRA_HEAD;Right Socket
1705316033,12928;214,96748;Test1;SALE_HEAD;Right Socket
1705316033,13734;214,97580;Test1;ENTRA_HEAD;Right Socket
1705316033,31578;215,15390;Test1;SALE_HEAD;WhileBlock(Clone)
1705316033,34821;215,18640;Test1;ENTRA;Cylinder
1705316033,35964;215,19792;Test1;SALE;Cylinder
1705316033,37073;215,20889;Test1;ENTRA;Grass
1705316033,77016;215,60864;Test1;SALE;Grass
1705316033,80419;215,64233;Test1;ENTRA;WhileBlock(Clone)
1705316033,87074;215,70900;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316034,05280;215,89163;Test1;SALE;WhileBlock(Clone)
1705316034,10605;215,94450;Test1;ENTRA;WhileBlock(Clone)
1705316034,16099;215,99913;Test1;SALE;Bottom Socket
1705316034,20809;216,04616;Test1;SALE_HEAD;WhileBlock(Clone)
1705316034,20809;216,04620;Test1;ENTRA;Bottom Socket
1705316034,32628;216,16429;Test1;SALE;Bottom Socket
1705316034,36146;216,19955;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705316034,47076;216,30893;Test1;SALE_HEAD;ForwardBlock(Clone)
1705316034,51717;216,35522;Test1;ENTRA;Cylinder
1705316034,52628;216,36449;Test1;SALE;Cylinder
1705316034,62918;216,46735;Test1;ENTRA_HEAD;Cylinder
1705316034,63910;216,47748;Test1;SALE_HEAD;Cylinder
1705316034,74901;216,58704;Test1;ENTRA;WhileBlock(Clone)
1705316034,77033;216,60854;Test1;SALE;Cylinder
1705316034,78233;216,62062;Test1;ENTRA;WhileBlock(Clone)
1705316035,19272;217,03101;Test1;SALE;WhileBlock(Clone)
1705316035,22629;217,06470;Test1;ENTRA;Right Socket
1705316035,38205;217,22035;Test1;ENTRA_HEAD;Cylinder
1705316035,41561;217,25385;Test1;SALE_HEAD;Cylinder
1705316035,54851;217,38655;Test1;ENTRA_HEAD;Cylinder
1705316035,58216;217,42041;Test1;SALE_HEAD;Cylinder
1705316036,18223;218,02051;Test1;SALE;UnaryOperatorBlock(Clone)
1705316036,78185;218,62019;Test1;ENTRA;WhileBlock(Clone)
1705316037,12645;218,96463;Test1;SALE;Shelf (3)
1705316037,28236;219,12054;Test1;ENTRA;Cylinder
1705316037,31708;219,15521;Test1;SALE;Cylinder
1705316037,32568;219,16414;Test1;ENTRA;WhileBlock(Clone)
1705316037,43759;219,27573;Test1;SALE;WhileBlock(Clone)
1705316037,44811;219,28618;Test1;ENTRA;WhileBlock(Clone)
1705316037,48206;219,32019;Test1;ENTRA_HEAD;Cylinder
1705316037,49256;219,33090;Test1;SALE;WhileBlock(Clone)
1705316037,50454;219,34265;Test1;SALE_HEAD;Cylinder
1705316037,51534;219,35356;Test1;ENTRA;Cylinder
1705316037,53771;219,37614;Test1;SALE;Bottom Socket
1705316037,58235;219,42044;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705316037,58235;219,42049;Test1;ENTRA;Right Socket
1705316037,73225;219,57048;Test1;SALE_HEAD;ForwardBlock(Clone)
1705316038,22598;220,06433;Test1;SALE;WhileBlock(Clone)
1705316038,34830;220,18658;Test1;ENTRA;WhileBlock(Clone)
1705316038,40577;220,24380;Test1;SALE;WhileBlock(Clone)
1705316038,41577;220,25401;Test1;ENTRA;ForwardBlock(Clone)
1705316038,43756;220,27586;Test1;SALE;ForwardBlock(Clone)
1705316038,46003;220,29840;Test1;ENTRA;WhileBlock(Clone)
1705316038,54886;220,38692;Test1;SALE;WhileBlock(Clone)
1705316038,56193;220,40002;Test1;ENTRA;WhileBlock(Clone)
1705316039,17018;221,00832;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705316039,18262;221,02126;Test1;SALE;ForwardBlock(Clone)
1705316039,19265;221,03081;Test1;ENTRA;ForwardBlock(Clone)
1705316039,20415;221,04227;Test1;SALE;ForwardBlock(Clone)
1705316039,22636;221,06459;Test1;ENTRA;ForwardBlock(Clone)
1705316039,28232;221,12071;Test1;SALE;Bottom Socket
1705316039,29282;221,13133;Test1;ENTRA;ForwardBlock(Clone)
1705316039,45960;221,29778;Test1;SALE;ForwardBlock(Clone)
1705316039,47055;221,30875;Test1;ENTRA;Bottom Socket
1705316039,65044;221,48877;Test1;SALE;IfBlock(Clone)
1705316039,67040;221,50876;Test1;ENTRA;IfBlock(Clone)
1705316039,74799;221,58623;Test1;SALE;IfBlock(Clone)
1705316039,77059;221,60884;Test1;ENTRA;TreeBlock(Clone)
1705316039,80616;221,64429;Test1;SALE;IfBlock(Clone)
1705316040,12368;221,96185;Test1;ENTRA;WhileBlock(Clone)
1705316040,20443;222,04266;Test1;SALE;WhileBlock(Clone)
1705316040,32577;222,16393;Test1;ENTRA;Cylinder
1705316040,33759;222,17577;Test1;SALE;Cylinder
1705316040,35960;222,19788;Test1;ENTRA;Cylinder
1705316040,39259;222,23082;Test1;SALE;Cylinder
1705316040,70437;222,54259;Test1;SALE_HEAD;ForwardBlock(Clone)
1705316040,84821;222,68629;Test1;ENTRA_HEAD;Cylinder
1705316040,85968;222,69809;Test1;SALE_HEAD;Cylinder
1705316040,99270;222,83119;Test1;ENTRA;WhileBlock(Clone)
1705316041,00421;222,84238;Test1;SALE;WhileBlock(Clone)
1705316041,01559;222,85393;Test1;ENTRA;WhileBlock(Clone)
1705316041,47046;223,30861;Test1;ENTRA_HEAD;Cylinder
1705316041,62551;223,46388;Test1;SALE;WhileBlock(Clone)
1705316041,63742;223,47562;Test1;SALE_HEAD;Cylinder
1705316041,74771;223,58632;Test1;ENTRA;Bottom Socket
1705316041,93793;223,77591;Test1;SALE;Bottom Socket
1705316041,94839;223,78670;Test1;ENTRA;WhileBlock(Clone)
1705316041,96038;223,79845;Test1;SALE;WhileBlock(Clone)
1705316041,97049;223,80881;Test1;ENTRA;WhileBlock(Clone)
1705316042,24803;224,08641;Test1;SALE;WhileBlock(Clone)
1705316042,26003;224,09825;Test1;ENTRA;ForwardBlock(Clone)
1705316042,30399;224,14203;Test1;SALE;WhileBlock(Clone)
1705316042,34794;224,18607;Test1;ENTRA;WhileBlock(Clone)
1705316042,35955;224,19772;Test1;SALE;WhileBlock(Clone)
1705316042,62574;224,46390;Test1;ENTRA;WhileBlock(Clone)
1705316042,63741;224,47588;Test1;SALE;WhileBlock(Clone)
1705316042,76184;224,59985;Test1;ENTRA;WhileBlock(Clone)
1705316042,89268;224,73099;Test1;SALE;WhileBlock(Clone)
1705316043,00424;224,84254;Test1;ENTRA;Cylinder
1705316043,01558;224,85390;Test1;SALE;Cylinder
1705316043,10398;224,94218;Test1;ENTRA;Cylinder
1705316043,11409;224,95280;Test1;SALE;Cylinder
1705316043,17021;225,00844;Test1;ENTRA;Cylinder
1705316043,18186;225,02013;Test1;SALE;Cylinder
1705316043,27017;225,10846;Test1;ENTRA;WhileBlock(Clone)
1705316043,33775;225,17598;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316043,42630;225,26468;Test1;SALE;WhileBlock(Clone)
1705316043,43789;225,27597;Test1;ENTRA;WhileBlock(Clone)
1705316043,48187;225,32008;Test1;SALE;WhileBlock(Clone)
1705316043,59240;225,43068;Test1;SALE_HEAD;WhileBlock(Clone)
1705316043,63696;225,47571;Test1;ENTRA;WhileBlock(Clone)
1705316043,81462;225,65277;Test1;ENTRA_HEAD;Cylinder
1705316044,12652;225,96497;Test1;SALE_HEAD;Grass
1705316044,13800;225,97618;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316044,17026;226,00854;Test1;SALE;WhileBlock(Clone)
1705316044,18269;226,02083;Test1;ENTRA;WhileBlock(Clone)
1705316044,30434;226,14281;Test1;SALE;WhileBlock(Clone)
1705316044,31720;226,15567;Test1;ENTRA;WhileBlock(Clone)
1705316044,37041;226,20869;Test1;SALE;WhileBlock(Clone)
1705316044,52624;226,36453;Test1;SALE_HEAD;WhileBlock(Clone)
1705316044,54807;226,38615;Test1;ENTRA_HEAD;Cylinder
1705316044,58186;226,42001;Test1;ENTRA;WhileBlock(Clone)
1705316044,60437;226,44255;Test1;SALE;WhileBlock(Clone)
1705316044,63732;226,47595;Test1;SALE_HEAD;Cylinder
1705316044,64807;226,48618;Test1;ENTRA;WhileBlock(Clone)
1705316044,71562;226,55405;Test1;SALE;WhileBlock(Clone)
1705316044,77022;226,60851;Test1;ENTRA;WhileBlock(Clone)
1705316044,84828;226,68660;Test1;SALE;IfBlock(Clone)
1705316044,97039;226,80850;Test1;ENTRA;Bottom Socket
1705316044,99283;226,83105;Test1;SALE;IfBlock(Clone)
1705316045,00435;226,84261;Test1;ENTRA_HEAD;Cylinder
1705316045,02720;226,86533;Test1;ENTRA;IfBlock(Clone)
1705316045,03765;226,87640;Test1;SALE_HEAD;Cylinder
1705316045,32586;227,16405;Test1;SALE;IfBlock(Clone)
1705316045,33744;227,17574;Test1;ENTRA;WhileBlock(Clone)
1705316045,52799;227,36600;Test1;SALE;WhileBlock(Clone)
1705316045,58185;227,42003;Test1;ENTRA;WhileBlock(Clone)
1705316045,64798;227,48608;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316045,68197;227,52002;Test1;SALE_HEAD;WhileBlock(Clone)
1705316045,75962;227,59792;Test1;SALE;WhileBlock(Clone)
